region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,7741,39.09 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,5055,25.53 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,4120,20.81 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),PRESIDENT PHILIPPINES,4,"DUTERTE, RODY (PDPLBN)",PDP LABAN,2535,12.80 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,323,1.63 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,27,0.14 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,9292,48.69 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),VICE-PRESIDENT PHILIPPINES,2,"ESCUDERO, CHIZ (IND)",IND,6196,32.47 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,1986,10.41 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,851,4.46 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,388,2.03 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,371,1.94 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,7774,5.81 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,2,"SOTTO, VICENTE (NPC)",NPC,7398,5.53 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,3,"DE LIMA, LEILA (LP)",LP,7362,5.50 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,7060,5.27 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,5,"PANGILINAN, KIKO (LP)",LP,6966,5.20 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,6,"LACSON, PANFILO PING (IND)",IND,6574,4.91 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,7,"PACQUIAO, MANNY (UNA)",UNA,6539,4.88 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,6361,4.75 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,9,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,5610,4.19 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,10,"RECTO, RALPH (LP)",LP,5497,4.11 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,11,"GORDON, DICK (IND)",IND,5452,4.07 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,12,"ZUBIRI, MIGZ (IND)",IND,5435,4.06 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,13,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,5162,3.86 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS (IND)",IND,5035,3.76 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,15,"OSMEÑA, SERGIO III (IND)",IND,4866,3.63 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,16,"DOMAGOSO, ISKO MORENO (PMP)",PMP,4657,3.48 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,17,"GUINGONA, TG (LP)",LP,3759,2.81 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,18,"ROMULO, ROMAN (IND)",IND,3084,2.30 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,19,"MANZANO, EDU (IND)",IND,2804,2.09 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,20,"COLMENARES, NERI (MKBYN)",OTHERS,2796,2.09 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,21,"LAPID, MARK (AKSYON)",AKSYON,2786,2.08 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,22,"PETILLA, CARLOS JERICHO (LP)",LP,2785,2.08 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,23,"LACSAMANA, ALMA MORENO (UNA)",UNA,1397,1.04 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,24,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,1163,0.87 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,25,"GADON, LARRY (KBL)",KBL,1065,0.80 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,26,"MONTANO, ALLAN (UNA)",UNA,1050,0.78 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,27,"ALUNAN, RAFFY (IND)",IND,990,0.74 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,28,"LANGIT, REY (UNA)",UNA,984,0.73 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,29,"CAM, SANDRA (PMP)",PMP,865,0.65 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,30,"OPLE, SUSAN (NP)",NP,830,0.62 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,31,"NAPEÑAS, GETULIO (UNA)",UNA,822,0.61 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,32,"SANTIAGO, DIONISIO (IND)",IND,787,0.59 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,33,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,727,0.54 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,34,"ALBANI, SHARIFF (IND)",IND,684,0.51 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,35,"PAGDILAO, SAMUEL (IND)",IND,606,0.45 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,36,"BELGICA, GRECO (IND)",IND,593,0.44 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,37,"ARQUIZA, GODOFREDO (IND)",IND,539,0.40 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,38,"ALI, ALDIN (WPPPMM)",WPP/PMM,528,0.39 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,39,"MONTAÑO, MON (IND)",IND,497,0.37 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,40,"BELLO, WALDEN (IND)",IND,473,0.35 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,41,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,460,0.34 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,42,"AMBOLODTO, INA (LP)",LP,445,0.33 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,43,"PALPARAN, JOVITO JR. (IND)",IND,426,0.32 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,44,"KIRAM, PRINCESS JACEL (UNA)",UNA,382,0.29 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,45,"BALIGOD, LEVITO (IND)",IND,346,0.26 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,46,"DORONA, RAY (IND)",IND,339,0.25 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,47,"LIBAN, DANTE (IND)",IND,315,0.24 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,48,"VALEROSO, DIOSDADO (IND)",IND,291,0.22 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,49,"PAEZ, MR. COOP (IND)",IND,268,0.20 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),SENATOR PHILIPPINES,50,"KABALU, EID (IND)",IND,247,0.18 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),PROVINCIAL GOVERNOR CATANDUANES,1,"CUA, JOSEPH (UNA)",UNA,14333,72.95 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),PROVINCIAL GOVERNOR CATANDUANES,2,"WONG, JARDIN BRIAN (LP)",LP,3219,16.38 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),PROVINCIAL GOVERNOR CATANDUANES,3,"TEVES, JOSE JR. (NPC)",NPC,2097,10.67 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),PROVINCIAL VICE-GOVERNOR CATANDUANES,1,"MENDOZA, LEO (UNA)",UNA,10412,56.69 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),PROVINCIAL VICE-GOVERNOR CATANDUANES,2,"ABUNDO, SHIRLEY (NPC)",NPC,5583,30.40 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),PROVINCIAL VICE-GOVERNOR CATANDUANES,3,"REYES, JORGE (LP)",LP,2371,12.91 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, SANGGUNIANG PANLALAWIGAN CATANDUANES - (WEST DISTRICT) FIRST PROVDIST",1,"ZUNIEGA, RAFFY (UNA)",UNA,12233,22.99 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, SANGGUNIANG PANLALAWIGAN CATANDUANES - (WEST DISTRICT) FIRST PROVDIST",2,"POPA, NATALIO JR. (IND)",IND,9278,17.43 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, SANGGUNIANG PANLALAWIGAN CATANDUANES - (WEST DISTRICT) FIRST PROVDIST",3,"BALMADRID, BANI (NPC)",NPC,7967,14.97 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, SANGGUNIANG PANLALAWIGAN CATANDUANES - (WEST DISTRICT) FIRST PROVDIST",4,"FRANCISCO, SONNY (NPC)",NPC,7533,14.16 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, SANGGUNIANG PANLALAWIGAN CATANDUANES - (WEST DISTRICT) FIRST PROVDIST",5,"GIANAN, FRED JR. (LP)",LP,7103,13.35 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, SANGGUNIANG PANLALAWIGAN CATANDUANES - (WEST DISTRICT) FIRST PROVDIST",6,"SUPLIG, MARLON (LAKAS)",LAKAS CMD,4049,7.61 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, SANGGUNIANG PANLALAWIGAN CATANDUANES - (WEST DISTRICT) FIRST PROVDIST",7,"LUCERO, JEX TINGNAN NATIN (LAKAS)",LAKAS CMD,2492,4.68 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, SANGGUNIANG PANLALAWIGAN CATANDUANES - (WEST DISTRICT) FIRST PROVDIST",8,"SONEJA, ANDY (IND)",IND,2116,3.98 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, SANGGUNIANG PANLALAWIGAN CATANDUANES - (WEST DISTRICT) FIRST PROVDIST",9,"TULALIAN, PEDRO JR. (IND)",IND,445,0.84 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, HOUSE OF REPRESENTATIVES CATANDUANES - LONE LEGDIST",1,"SARMIENTO, CESAR (LP)",LP,11368,61.34 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, HOUSE OF REPRESENTATIVES CATANDUANES - LONE LEGDIST",2,"SANCHEZ, HECTOR (UNA)",UNA,6739,36.36 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, HOUSE OF REPRESENTATIVES CATANDUANES - LONE LEGDIST",3,"VERCELES, JUN (IND)",IND,427,2.30 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),MAYOR CATANDUANES - SAN ANDRES (CALOLBON),1,"CUA, PETER (UNA)",UNA,17160,92.07 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),MAYOR CATANDUANES - SAN ANDRES (CALOLBON),2,"SUAREZ, ABEL (IND)",IND,1478,7.93 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),VICE-MAYOR CATANDUANES - SAN ANDRES (CALOLBON),1,"SALVADOR, GREG (UNA)",UNA,8417,45.10 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),VICE-MAYOR CATANDUANES - SAN ANDRES (CALOLBON),2,"ROMANO, ANTONIO (IND)",IND,8030,43.02 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),VICE-MAYOR CATANDUANES - SAN ANDRES (CALOLBON),3,"SOMIDO, ALLAN (IND)",IND,2218,11.88 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, SANGGUNIANG BAYAN CATANDUANES - SAN ANDRES (CALOLBON) - LONE DIST",1,"SOMIDO, LILI KAREN MAE (IND)",IND,11842,9.62 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, SANGGUNIANG BAYAN CATANDUANES - SAN ANDRES (CALOLBON) - LONE DIST",2,"ZAFE, MEDIN (UNA)",UNA,9627,7.82 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, SANGGUNIANG BAYAN CATANDUANES - SAN ANDRES (CALOLBON) - LONE DIST",3,"DEL VALLE, ALAN (UNA)",UNA,9281,7.54 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, SANGGUNIANG BAYAN CATANDUANES - SAN ANDRES (CALOLBON) - LONE DIST",4,"ROMERO, FELIX JR. (UNA)",UNA,8171,6.64 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, SANGGUNIANG BAYAN CATANDUANES - SAN ANDRES (CALOLBON) - LONE DIST",5,"ANTONIO, ROMMEL (IND)",IND,7981,6.48 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, SANGGUNIANG BAYAN CATANDUANES - SAN ANDRES (CALOLBON) - LONE DIST",6,"FACUNDO, ANDY (LP)",LP,7964,6.47 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, SANGGUNIANG BAYAN CATANDUANES - SAN ANDRES (CALOLBON) - LONE DIST",7,"NOBLE, RAMIRO JR. (UNA)",UNA,7160,5.82 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, SANGGUNIANG BAYAN CATANDUANES - SAN ANDRES (CALOLBON) - LONE DIST",8,"FLORES, SUSAN (UNA)",UNA,7055,5.73 %
REGION V,CATANDUANES,SAN ANDRES (CALOLBON),"MEMBER, SANGGUNIANG BAYAN CATANDUANES - SAN ANDRES (CALOLBON) - LONE DIST",9,"LUMABI, HONESTO (UNA)",UNA,6026,4.89 %
