region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,BILIRAN,CULABA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2075,3.99 %
REGION VIII,BILIRAN,CULABA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,86,0.17 %
REGION VIII,BILIRAN,CULABA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,103,0.2 %
REGION VIII,BILIRAN,CULABA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,73,0.14 %
REGION VIII,BILIRAN,CULABA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1600,3.07 %
REGION VIII,BILIRAN,CULABA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,179,0.34 %
REGION VIII,BILIRAN,CULABA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,102,0.2 %
REGION VIII,BILIRAN,CULABA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,127,0.24 %
REGION VIII,BILIRAN,CULABA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2605,5 %
REGION VIII,BILIRAN,CULABA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1042,2 %
REGION VIII,BILIRAN,CULABA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2361,4.54 %
REGION VIII,BILIRAN,CULABA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,792,1.52 %
REGION VIII,BILIRAN,CULABA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,195,0.37 %
REGION VIII,BILIRAN,CULABA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,33,0.06 %
REGION VIII,BILIRAN,CULABA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,67,0.13 %
REGION VIII,BILIRAN,CULABA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,180,0.35 %
REGION VIII,BILIRAN,CULABA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,219,0.42 %
REGION VIII,BILIRAN,CULABA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2173,4.17 %
REGION VIII,BILIRAN,CULABA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,48,0.09 %
