region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,1,100 MANILA TEACHERS',100 MANILA TEACHERS',984,14.29 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,2,171 DIWA,171 DIWA,557,8.09 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,3,132 GP,132 GP,531,7.71 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,4,36 ANGKLA,36 ANGKLA,443,6.43 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,5,101 ACT-CIS,101 ACT-CIS,353,5.12 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,6,24 APEC,24 APEC,290,4.21 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,7,26 PBA,26 PBA,254,3.69 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,8,1 BAYAN MUNA,1 BAYAN MUNA,211,3.06 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,9,92 AKO BISAYA,92 AKO BISAYA,191,2.77 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,10,109 KALINGA,109 KALINGA,177,2.57 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,11,91 PROBINSYANO AKO,91 PROBINSYANO AKO,167,2.42 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,12,150 BHW,150 BHW,163,2.37 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,13,122 1PACMAN,122 1PACMAN,156,2.26 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,14,131 A TEACHER,131 A TEACHER,153,2.22 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,15,54 ANG PROBINSYANO,54 ANG PROBINSYANO,139,2.02 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,16,180 GRECON,180 GRECON,124,1.80 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,17,33 CIBAC,33 CIBAC,119,1.73 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,18,83 ACT TEACHERS,83 ACT TEACHERS,117,1.70 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,19,112 AAMBIS-OWA,112 AAMBIS-OWA,104,1.51 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,20,103 APPEND,103 APPEND,102,1.48 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,21,3 MAGSASAKA,3 MAGSASAKA,98,1.42 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,22,138 MAGDALO,138 MAGDALO,89,1.29 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,23,130 SENIOR CITIZENS,130 SENIOR CITIZENS,84,1.22 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,24,163 ABANG LINGKOD,163 ABANG LINGKOD,77,1.12 %
REGION VI,CAPIZ,SAPI-AN,PARTY LIST PHILIPPINES,25,37 GABRIELA,37 GABRIELA,73,1.06 %
