region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO DE ORO,MAWAB,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,42,0.17 %
REGION XI,DAVAO DE ORO,MAWAB,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,45,0.19 %
REGION XI,DAVAO DE ORO,MAWAB,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,190,0.81 %
REGION XI,DAVAO DE ORO,MAWAB,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,69,0.29 %
REGION XI,DAVAO DE ORO,MAWAB,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,368,1.57 %
REGION XI,DAVAO DE ORO,MAWAB,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,21,0.08 %
REGION XI,DAVAO DE ORO,MAWAB,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,20115,86.11 %
REGION XI,DAVAO DE ORO,MAWAB,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,78,0.33 %
REGION XI,DAVAO DE ORO,MAWAB,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,33,0.14 %
REGION XI,DAVAO DE ORO,MAWAB,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,16,0.06 %
REGION XI,DAVAO DE ORO,MAWAB,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,21565,93.14 %
REGION XI,DAVAO DE ORO,MAWAB,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,44,0.19 %
REGION XI,DAVAO DE ORO,MAWAB,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,113,0.48 %
REGION XI,DAVAO DE ORO,MAWAB,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,396,1.71 %
REGION XI,DAVAO DE ORO,MAWAB,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,22,0.09 %
REGION XI,DAVAO DE ORO,MAWAB,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,885,3.82 %
REGION XI,DAVAO DE ORO,MAWAB,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,248,0.13 %
REGION XI,DAVAO DE ORO,MAWAB,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,255,0.14 %
REGION XI,DAVAO DE ORO,MAWAB,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,180,0.10 %
REGION XI,DAVAO DE ORO,MAWAB,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,252,0.14 %
REGION XI,DAVAO DE ORO,MAWAB,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,201,0.11 %
REGION XI,DAVAO DE ORO,MAWAB,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,636,0.35 %
REGION XI,DAVAO DE ORO,MAWAB,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,250,0.14 %
REGION XI,DAVAO DE ORO,MAWAB,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,7739,4.34 %
REGION XI,DAVAO DE ORO,MAWAB,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,647,0.36 %
