region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO DE ORO,MACO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,89,0.18 %
REGION XI,DAVAO DE ORO,MACO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,74,0.14 %
REGION XI,DAVAO DE ORO,MACO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,359,0.72 %
REGION XI,DAVAO DE ORO,MACO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,116,0.23 %
REGION XI,DAVAO DE ORO,MACO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,353,0.71 %
REGION XI,DAVAO DE ORO,MACO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,105,0.21 %
REGION XI,DAVAO DE ORO,MACO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,42983,87.03 %
REGION XI,DAVAO DE ORO,MACO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,167,0.34 %
REGION XI,DAVAO DE ORO,MACO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,60,0.12 %
REGION XI,DAVAO DE ORO,MACO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,28,0.05 %
REGION XI,DAVAO DE ORO,MACO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,45743,93.90 %
REGION XI,DAVAO DE ORO,MACO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,88,0.18 %
REGION XI,DAVAO DE ORO,MACO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,200,0.41 %
REGION XI,DAVAO DE ORO,MACO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1056,2.16 %
REGION XI,DAVAO DE ORO,MACO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,55,0.11 %
REGION XI,DAVAO DE ORO,MACO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1316,2.70 %
REGION XI,DAVAO DE ORO,MACO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,509,0.13 %
REGION XI,DAVAO DE ORO,MACO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,576,0.14 %
REGION XI,DAVAO DE ORO,MACO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,387,0.10 %
