region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,3726,2 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,204,0.11 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,278,0.15 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,215,0.12 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,6284,3.38 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,583,0.31 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,325,0.17 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,441,0.24 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3495,1.88 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,7261,3.91 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,4568,2.46 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,3267,1.76 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,669,0.36 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,161,0.09 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,352,0.19 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,729,0.39 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,667,0.36 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,5253,2.83 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,207,0.11 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,584,0.31 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,711,0.38 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,16522,8.89 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,214,0.12 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,306,0.16 %
REGION XII,SOUTH COTABATO,NORALA,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1173,0.63 %
