region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,948,4.87 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,18,0.09 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,14,0.07 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,21,0.11 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1404,7.21 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,123,0.63 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,30,0.15 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,67,0.34 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,937,4.81 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,160,0.82 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,583,2.99 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,304,1.56 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,153,0.79 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,7,0.04 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,25,0.13 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,177,0.91 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,177,0.91 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1007,5.17 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,21,0.11 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,45,0.23 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,185,0.95 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,458,2.35 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,14,0.07 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,21,0.11 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,312,1.6 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,17,0.09 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,20,0.1 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,1111,5.71 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,32,0.16 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,96,0.49 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,246,1.26 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,12,0.06 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,1106,5.68 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,127,0.65 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,401,2.06 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,16,0.08 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,18,0.09 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,416,2.14 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,678,3.48 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,24,0.12 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,17,0.09 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,67,0.34 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,114,0.59 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,127,0.65 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,451,2.32 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,24,0.12 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,9,0.05 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,7,0.04 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,322,1.65 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,513,2.64 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,1046,5.37 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,177,0.91 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,66,0.34 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,128,0.66 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,516,2.65 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,173,0.89 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,10,0.05 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,150,0.77 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,1013,5.2 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,14,0.07 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,667,3.43 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,496,2.55 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,843,4.33 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,18,0.09 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,10,0.05 %
REGION IV-B,ROMBLON,BANTON,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,959,4.93 %
REGION IV-B,ROMBLON,BANTON,PARTY LIST of PHILIPPINES,,1 4PS,,124,7.41 %
REGION IV-B,ROMBLON,BANTON,PARTY LIST of PHILIPPINES,,2 PPP,,0,0 %
REGION IV-B,ROMBLON,BANTON,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,13,0.78 %
REGION IV-B,ROMBLON,BANTON,PARTY LIST of PHILIPPINES,,4 KABATAAN,,20,1.2 %
REGION IV-B,ROMBLON,BANTON,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,39,2.33 %
REGION IV-B,ROMBLON,BANTON,PARTY LIST of PHILIPPINES,,6 ML,,13,0.78 %
REGION IV-B,ROMBLON,BANTON,PARTY LIST of PHILIPPINES,,7 PBBM,,1,0.06 %
REGION IV-B,ROMBLON,BANTON,PARTY LIST of PHILIPPINES,,8 P3PWD,,3,0.18 %
REGION IV-B,ROMBLON,BANTON,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,7,0.42 %
REGION IV-B,ROMBLON,BANTON,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,18,1.08 %
REGION IV-B,ROMBLON,BANTON,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,1,0.06 %
REGION IV-B,ROMBLON,BANTON,PARTY LIST of PHILIPPINES,,12 PATROL,,1,0.06 %
REGION IV-B,ROMBLON,BANTON,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,0,0 %
REGION IV-B,ROMBLON,BANTON,PARTY LIST of PHILIPPINES,,14 ARTE,,0,0 %
