region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1518,2.83 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,66,0.12 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,67,0.12 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,64,0.12 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2580,4.8 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,191,0.36 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,103,0.19 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,133,0.25 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2441,4.54 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,407,0.76 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2302,4.29 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1142,2.13 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,245,0.46 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,37,0.07 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,65,0.12 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,255,0.47 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,290,0.54 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2247,4.18 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,58,0.11 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,176,0.33 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,272,0.51 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,1650,3.07 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,70,0.13 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,73,0.14 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,478,0.89 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,58,0.11 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,39,0.07 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,3023,5.63 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,106,0.2 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,234,0.44 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,650,1.21 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,81,0.15 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,2438,4.54 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,268,0.5 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,2207,4.11 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,44,0.08 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,40,0.07 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,1014,1.89 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,1650,3.07 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,99,0.18 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,104,0.19 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,242,0.45 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,248,0.46 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,213,0.4 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,708,1.32 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,101,0.19 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,30,0.06 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,42,0.08 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1138,2.12 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,2727,5.08 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,2127,3.96 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,226,0.42 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,210,0.39 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,249,0.46 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,1997,3.72 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,432,0.8 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,31,0.06 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,764,1.42 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,3104,5.78 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,73,0.14 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,938,1.75 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,2516,4.68 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,3466,6.45 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,55,0.1 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,18,0.03 %
REGION IV-B,ROMBLON,SANTA FE,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,3080,5.73 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST of PHILIPPINES,,1 4PS,,720,13.25 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST of PHILIPPINES,,2 PPP,,8,0.15 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,59,1.09 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST of PHILIPPINES,,4 KABATAAN,,39,0.72 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,138,2.54 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST of PHILIPPINES,,6 ML,,35,0.64 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST of PHILIPPINES,,7 PBBM,,14,0.26 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST of PHILIPPINES,,8 P3PWD,,17,0.31 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,14,0.26 %
REGION IV-B,ROMBLON,SANTA FE,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,44,0.81 %
