region,province,city,position,rank,candidate_name,party,votes,percentage
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,1,"ABALOS, BENHUR",PFP,18168,2.78 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,2,"ADONIS, JEROME",MKBYN,1064,0.16 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,3,"AMAD, WILSON",IND,1121,0.17 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,1250,0.19 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,5,"AQUINO, BAM",KNP,32136,4.91 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,4122,0.63 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,1260,0.19 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,8,"BALLON, ROBERTO",IND,2930,0.45 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,9,"BINAY, ABBY",NPC,17628,2.7 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,10,"BONDOC, JIMMY",PDPLBN,20094,3.07 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,12470,1.91 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,12,"BOSITA, COLONEL",IND,10870,1.66 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,13,"BROSAS, ARLENE",MKBYN,5128,0.78 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,14,"CABONEGRO, ROY",DPP,623,0.1 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,15,"CAPUYAN, ALLEN",PPP,908,0.14 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,16,"CASIÑO, TEDDY",MKBYN,5616,0.86 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,5151,0.79 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,18,"CAYETANO, PIA",NP,25238,3.86 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,862,0.13 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,3163,0.48 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,5036,0.77 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,22,"DELA ROSA, BATO",PDPLBN,38295,5.86 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,917,0.14 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,24,"ESCOBAL, ARNEL",PM,1093,0.17 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,25,"ESPIRITU, LUKE",PLM,7954,1.22 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,741,0.11 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,27,"GAMBOA, MARC LOUIE",IND,947,0.14 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,28,"GO, BONG GO",PDPLBN,45894,7.02 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,29,"GONZALES, NORBERTO",PDSP,1627,0.25 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,30,"HINLO, JAYVEE",PDPLBN,14160,2.17 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,31,"HONASAN, GRINGO",RP,10794,1.65 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,32,"JOSE, RELLY JR.",KBL,622,0.1 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,33,"LACSON, PING",IND,24464,3.74 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,34,"LAMBINO, RAUL",PDPLBN,14823,2.27 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,35,"LAPID, LITO",NPC,16817,2.57 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,760,0.12 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,731,0.11 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,38,"MARCOLETA, RODANTE",IND,24118,3.69 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,39,"MARCOS, IMEE R.",NP,17771,2.72 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,40,"MARQUEZ, NORMAN",IND,1794,0.27 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,41,"MARTINEZ, ERIC",IND,1480,0.23 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,42,"MATA, DOC MARITES",IND,9721,1.49 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,43,"MATULA, ATTY. SONNY",WPP,4868,0.74 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,44,"MAZA, LIZA",MKBYN,4922,0.75 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,45,"MENDOZA, HEIDI",IND,10311,1.58 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,46,"MONTEMAYOR, JOEY",IND,1092,0.17 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,398,0.06 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,769,0.12 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,49,"ONG, DOC WILLIE",AKSYON,11261,1.72 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,17096,2.61 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,51,"PANGILINAN, KIKO",LP,26082,3.99 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,5698,0.87 %
NIR,NEGROS ORIENTAL,CITY OF DUMAGUETE,SENATOR,53,"QUIBOLOY, APOLLO",IND,8546,1.31 %
