region,province,city,position,rank,candidate_name,party,votes,percentage
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,1,"ABALOS, BENHUR",PFP,1286,1 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,2,"ADONIS, JEROME",MKBYN,228,0.18 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,3,"AMAD, WILSON",IND,237,0.18 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,276,0.21 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,5,"AQUINO, BAM",KNP,10632,8.23 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,292,0.23 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,188,0.15 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,8,"BALLON, ROBERTO",IND,248,0.19 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,9,"BINAY, ABBY",NPC,9589,7.42 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2522,1.95 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1687,1.31 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,12,"BOSITA, COLONEL",IND,965,0.75 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,13,"BROSAS, ARLENE",MKBYN,236,0.18 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,14,"CABONEGRO, ROY",DPP,111,0.09 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,15,"CAPUYAN, ALLEN",PPP,112,0.09 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,230,0.18 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,319,0.25 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,18,"CAYETANO, PIA",NP,1905,1.47 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,125,0.1 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,240,0.19 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,317,0.25 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,13213,10.23 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,182,0.14 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,24,"ESCOBAL, ARNEL",PM,166,0.13 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,25,"ESPIRITU, LUKE",PLM,520,0.4 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,150,0.12 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,200,0.15 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,28,"GO, BONG GO",PDPLBN,12993,10.06 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,29,"GONZALES, NORBERTO",PDSP,200,0.15 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1819,1.41 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,31,"HONASAN, GRINGO",RP,809,0.63 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,32,"JOSE, RELLY JR.",KBL,230,0.18 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,33,"LACSON, PING",IND,8699,6.74 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1857,1.44 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,35,"LAPID, LITO",NPC,2263,1.75 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,132,0.1 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,121,0.09 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,38,"MARCOLETA, RODANTE",IND,9104,7.05 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,39,"MARCOS, IMEE R.",NP,8879,6.87 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,40,"MARQUEZ, NORMAN",IND,195,0.15 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,41,"MARTINEZ, ERIC",IND,190,0.15 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,42,"MATA, DOC MARITES",IND,1273,0.99 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,43,"MATULA, ATTY. SONNY",WPP,288,0.22 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,44,"MAZA, LIZA",MKBYN,223,0.17 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,45,"MENDOZA, HEIDI",IND,564,0.44 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,46,"MONTEMAYOR, JOEY",IND,164,0.13 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,46,0.04 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,198,0.15 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,49,"ONG, DOC WILLIE",AKSYON,858,0.66 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,8928,6.91 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,51,"PANGILINAN, KIKO",LP,2225,1.72 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,491,0.38 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,53,"QUIBOLOY, APOLLO",IND,1517,1.17 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,54,"RAMOS, DANILO",MKBYN,354,0.27 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,55,"REVILLAME, WILLIE WIL",IND,1804,1.4 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,1763,1.36 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,94,0.07 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,2520,1.95 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,59,"SOTTO, TITO",NPC,1817,1.41 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,145,0.11 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,971,0.75 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,62,"TULFO, BEN BITAG",IND,2361,1.83 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,63,"TULFO, ERWIN",LAKAS,3642,2.82 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,183,0.14 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,65,"VERCELES, LEANDRO",IND,55,0.04 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,SENATOR,66,"VILLAR, CAMILLE",NP,3009,2.33 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,1 4PS,,223,1.5 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,2 PPP,,74,0.5 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,28,0.19 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,4 KABATAAN,,24,0.16 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,5 DUTERTE YOUTH,,502,3.37 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,6 ML,,21,0.14 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,7 PBBM,,13,0.09 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,8 P3PWD,,124,0.83 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,9 MURANG KURYENTE,,14,0.09 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,10 BICOL SARO,,9,0.06 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,11 IPATUPAD,,6,0.04 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,12 PATROL,,3,0.02 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,13 JUAN PINOY,,7,0.05 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,14 ARTE,,5,0.03 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,15 WIFI,,21,0.14 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,16 MAAGAP,,4,0.03 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,17 UNITED SENIOR CITIZENS,,52,0.35 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,18 EPANAW SAMBAYANAN,,10,0.07 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,19 AKO PADAYON,,3,0.02 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,20 TUCP,,4,0.03 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,21 ACT TEACHERS,,59,0.4 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,22 1PACMAN,,22,0.15 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,23 TGP,,46,0.31 %
NIR,NEGROS ORIENTAL,VALLEHERMOSO,PARTY LIST,,24 DUMPER PTDA,,2,0.01 %
