region,province,city,position,rank,candidate_name,party,votes,percentage
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,1,"ABALOS, BENHUR",PFP,4750,1.8 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,2,"ADONIS, JEROME",MKBYN,1697,0.64 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,3,"AMAD, WILSON",IND,1154,0.44 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,1014,0.38 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,5,"AQUINO, BAM",KNP,8810,3.33 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1241,0.47 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,908,0.34 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,8,"BALLON, ROBERTO",IND,1055,0.4 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,9,"BINAY, ABBY",NPC,7290,2.76 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,7584,2.87 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,8574,3.24 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,12,"BOSITA, COLONEL",IND,2733,1.03 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,1130,0.43 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,14,"CABONEGRO, ROY",DPP,449,0.17 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,501,0.19 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1098,0.42 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1336,0.51 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,18,"CAYETANO, PIA",NP,7499,2.84 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,697,0.26 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1150,0.44 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1165,0.44 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,19236,7.28 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,792,0.3 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,24,"ESCOBAL, ARNEL",PM,766,0.29 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,25,"ESPIRITU, LUKE",PLM,1643,0.62 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,661,0.25 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,529,0.2 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,28,"GO, BONG GO",PDPLBN,20835,7.88 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,730,0.28 %
NIR,NEGROS ORIENTAL,CITY OF GUIHULNGAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,5297,2 %
