region,province,city,position,rank,candidate_name,party,votes,percentage
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,1,"ABALOS, BENHUR",PFP,2660,2.53 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,2,"ADONIS, JEROME",MKBYN,516,0.49 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,3,"AMAD, WILSON",IND,382,0.36 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,400,0.38 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,5,"AQUINO, BAM",KNP,4415,4.19 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,498,0.47 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,411,0.39 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,8,"BALLON, ROBERTO",IND,444,0.42 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,9,"BINAY, ABBY",NPC,4057,3.85 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2576,2.45 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,3017,2.86 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,12,"BOSITA, COLONEL",IND,990,0.94 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,13,"BROSAS, ARLENE",MKBYN,403,0.38 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,14,"CABONEGRO, ROY",DPP,163,0.15 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,15,"CAPUYAN, ALLEN",PPP,237,0.23 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,16,"CASIÑO, TEDDY",MKBYN,388,0.37 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,545,0.52 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,18,"CAYETANO, PIA",NP,3568,3.39 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,225,0.21 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,423,0.4 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,510,0.48 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,22,"DELA ROSA, BATO",PDPLBN,6741,6.4 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,288,0.27 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,24,"ESCOBAL, ARNEL",PM,279,0.26 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,25,"ESPIRITU, LUKE",PLM,651,0.62 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,244,0.23 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,27,"GAMBOA, MARC LOUIE",IND,213,0.2 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,28,"GO, BONG GO",PDPLBN,7676,7.29 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,29,"GONZALES, NORBERTO",PDSP,301,0.29 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1870,1.78 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,31,"HONASAN, GRINGO",RP,1056,1 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,32,"JOSE, RELLY JR.",KBL,309,0.29 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,33,"LACSON, PING",IND,3541,3.36 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1946,1.85 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,35,"LAPID, LITO",NPC,3936,3.74 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,238,0.23 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,169,0.16 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,38,"MARCOLETA, RODANTE",IND,2753,2.61 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,39,"MARCOS, IMEE R.",NP,2988,2.84 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,40,"MARQUEZ, NORMAN",IND,297,0.28 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,41,"MARTINEZ, ERIC",IND,450,0.43 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,42,"MATA, DOC MARITES",IND,1271,1.21 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,43,"MATULA, ATTY. SONNY",WPP,472,0.45 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,44,"MAZA, LIZA",MKBYN,391,0.37 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,45,"MENDOZA, HEIDI",IND,836,0.79 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,46,"MONTEMAYOR, JOEY",IND,253,0.24 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,102,0.1 %
NIR,NEGROS ORIENTAL,LA LIBERTAD,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,188,0.18 %
