region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,3959,72.84 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,737,13.56 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,506,9.31 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,152,2.79 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,32,0.58 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,17,0.31 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,9,0.16 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,PRESIDENT PHILIPPINES,8,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,9,0.16 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,7,0.12 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,7,0.12 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,4381,85.49 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,363,7.08 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,217,4.23 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,98,1.91 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,35,0.68 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,12,0.23 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,8,0.15 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,5,0.09 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,5,0.09 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,2518,7.87 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,1879,5.87 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,1828,5.71 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,1656,5.17 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,SENATOR PHILIPPINES,5,"ZUBIRI, MIGZ (IND)",IND,1577,4.93 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,SENATOR PHILIPPINES,6,"TEODORO, GIBO (PRP)",PRP,1514,4.73 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,1459,4.56 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,SENATOR PHILIPPINES,8,"CAYETANO, ALAN PETER (IND)",IND,1392,4.35 %
REGION VIII,SOUTHERN LEYTE,SAN RICARDO,SENATOR PHILIPPINES,9,"ESTRADA, JINGGOY (PMP)",PMP,1355,4.23 %
