region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SOUTHERN LEYTE,LIBAGON,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,5866,69.77 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,1186,14.10 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,810,9.63 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,451,5.36 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,39,0.46 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,16,0.19 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,16,0.19 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,PRESIDENT PHILIPPINES,8,"ABELLA, ERNIE (IND)",IND,15,0.17 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,6,0.07 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,2,0.02 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,7002,86.80 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,546,6.76 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,281,3.48 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,149,1.84 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,32,0.39 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,29,0.35 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,14,0.17 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,10,0.12 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,3,0.03 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,4564,8.60 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,3251,6.13 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,2927,5.52 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,2801,5.28 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,SENATOR PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,2543,4.79 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,SENATOR PHILIPPINES,6,"ZUBIRI, MIGZ (IND)",IND,2366,4.46 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,SENATOR PHILIPPINES,7,"TEODORO, GIBO (PRP)",PRP,2359,4.44 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,SENATOR PHILIPPINES,8,"ROQUE, HARRY SPOX (PRP)",PRP,2212,4.17 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,SENATOR PHILIPPINES,9,"ESCUDERO, CHIZ (NPC)",NPC,2167,4.08 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,SENATOR PHILIPPINES,10,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,2107,3.97 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,SENATOR PHILIPPINES,11,"GATCHALIAN, WIN (NPC)",NPC,2065,3.89 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,SENATOR PHILIPPINES,12,"ESTRADA, JINGGOY (PMP)",PMP,1819,3.43 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,SENATOR PHILIPPINES,13,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,1811,3.41 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,SENATOR PHILIPPINES,14,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,1785,3.36 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,SENATOR PHILIPPINES,15,"EJERCITO, JV ESTRADA (NPC)",NPC,1659,3.12 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,SENATOR PHILIPPINES,16,"BINAY, JOJO (UNA)",UNA,1559,2.94 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,SENATOR PHILIPPINES,17,"GADON, LARRY (KBL)",KBL,1387,2.61 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,SENATOR PHILIPPINES,18,"HONASAN, GRINGO (IND)",IND,1151,2.17 %
REGION VIII,SOUTHERN LEYTE,LIBAGON,SENATOR PHILIPPINES,19,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,1094,2.06 %
