region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,10828,61.59 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,2678,15.23 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,2384,13.56 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1330,7.56 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,184,1.04 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,45,0.25 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,38,0.21 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,34,0.19 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,31,0.17 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,27,0.15 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,13035,76.83 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1657,9.76 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1591,9.37 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,418,2.46 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,92,0.54 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,57,0.33 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,40,0.23 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,VICE PRESIDENT PHILIPPINES,8,"DAVID, RIZALITO (DPP)",DPP,39,0.22 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,VICE PRESIDENT PHILIPPINES,9,"BELLO, WALDEN (PLM)",PLM,37,0.21 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,10339,7.70 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,8112,6.04 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,3,"VILLAR, MARK (NP)",NP,7400,5.51 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,4,"LEGARDA, LOREN (NPC)",NPC,7348,5.47 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,7176,5.34 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,6,"ZUBIRI, MIGZ (IND)",IND,6745,5.02 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,6360,4.74 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,8,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,5505,4.10 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,9,"TEODORO, GIBO (PRP)",PRP,5493,4.09 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,10,"ESCUDERO, CHIZ (NPC)",NPC,5474,4.08 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,11,"ROQUE, HARRY SPOX (PRP)",PRP,5303,3.95 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,12,"ESTRADA, JINGGOY (PMP)",PMP,5058,3.77 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,13,"EJERCITO, JV ESTRADA (NPC)",NPC,4591,3.42 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,14,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,4292,3.19 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,4144,3.08 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,16,"HONASAN, GRINGO (IND)",IND,3904,2.91 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,17,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,3760,2.80 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,18,"GADON, LARRY (KBL)",KBL,2623,1.95 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,19,"GORDON, WOW DICK (BVNP)",BVNP,2454,1.82 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,20,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,2351,1.75 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,21,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,1868,1.39 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,22,"TRILLANES, ANTONIO IV (LP)",LP,1685,1.25 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,23,"DIOKNO, CHEL (KANP)",KANP,1636,1.21 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,24,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,1471,1.09 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,25,"DEL ROSARIO, MONSOUR (PDR)",PDR,1345,1.00 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,26,"PIÑOL, MANNY (NPC)",NPC,1338,0.99 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,27,"COLMENARES, NERI (MKBYN)",MKBYN,1151,0.85 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,28,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,1132,0.84 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,29,"LACSON, KUYA ALEX (KP)",KP,1095,0.81 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,30,"DE LIMA, LEILA (LP)",LP,1094,0.81 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,31,"PADILLA, DRA. MINGUITA (PDR)",PDR,1091,0.81 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,32,"BALITA, CARL (AKSYON)",AKSYON,1023,0.76 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,33,"MARCOS, FRANCIS LEO (IND)",IND,965,0.71 %
REGION VIII,SOUTHERN LEYTE,HINUNANGAN,SENATOR PHILIPPINES,34,"BELGICA, GRECO (PDDS)",PDDS,741,0.55 %
