region,province,city,position,rank,candidate_name,party,votes,percentage
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,1,"ABALOS, BENHUR",PFP,10123,4 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,2,"ADONIS, JEROME",MKBYN,679,0.27 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,3,"AMAD, WILSON",IND,510,0.2 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,526,0.21 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,5,"AQUINO, BAM",KNP,16515,6.52 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1979,0.78 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,681,0.27 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,8,"BALLON, ROBERTO",IND,1286,0.51 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,9,"BINAY, ABBY",NPC,8253,3.26 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2998,1.18 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,8391,3.31 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,12,"BOSITA, COLONEL",IND,5092,2.01 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,13,"BROSAS, ARLENE",MKBYN,2218,0.88 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,14,"CABONEGRO, ROY",DPP,225,0.09 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,15,"CAPUYAN, ALLEN",PPP,365,0.14 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,2601,1.03 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,2203,0.87 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,18,"CAYETANO, PIA",NP,10590,4.18 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,445,0.18 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1196,0.47 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,2197,0.87 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,7893,3.12 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,524,0.21 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,24,"ESCOBAL, ARNEL",PM,414,0.16 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,25,"ESPIRITU, LUKE",PLM,4104,1.62 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,375,0.15 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,27,"GAMBOA, MARC LOUIE",IND,410,0.16 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,28,"GO, BONG GO",PDPLBN,13857,5.47 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,29,"GONZALES, NORBERTO",PDSP,551,0.22 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1886,0.75 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,31,"HONASAN, GRINGO",RP,3261,1.29 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,32,"JOSE, RELLY JR.",KBL,297,0.12 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,33,"LACSON, PING",IND,11102,4.39 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1723,0.68 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,35,"LAPID, LITO",NPC,9339,3.69 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,299,0.12 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,322,0.13 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,38,"MARCOLETA, RODANTE",IND,6320,2.5 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,39,"MARCOS, IMEE R.",NP,8266,3.27 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,40,"MARQUEZ, NORMAN",IND,692,0.27 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,41,"MARTINEZ, ERIC",IND,520,0.21 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,42,"MATA, DOC MARITES",IND,1523,0.6 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,43,"MATULA, ATTY. SONNY",WPP,1967,0.78 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,44,"MAZA, LIZA",MKBYN,2010,0.79 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,45,"MENDOZA, HEIDI",IND,4682,1.85 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,46,"MONTEMAYOR, JOEY",IND,420,0.17 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,131,0.05 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,268,0.11 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,49,"ONG, DOC WILLIE",AKSYON,3929,1.55 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,7804,3.08 %
NIR,NEGROS OCCIDENTAL,CITY OF LA CARLOTA,SENATOR,51,"PANGILINAN, KIKO",LP,10966,4.33 %
