region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2481,1.51 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,474,0.29 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,432,0.26 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,339,0.21 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2462,1.5 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,384,0.23 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,419,0.25 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,432,0.26 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3629,2.21 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,6042,3.67 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,7340,4.46 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1229,0.75 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,305,0.19 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,234,0.14 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,600,0.36 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,232,0.14 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,765,0.47 %
REGION XI,DAVAO OCCIDENTAL,JOSE ABAD SANTOS,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,5097,3.1 %
