region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,4064,3.81 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,154,0.14 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,159,0.15 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,253,0.24 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,6262,5.88 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,891,0.84 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,247,0.23 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,630,0.59 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,4316,4.05 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,630,0.59 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,4308,4.04 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,3324,3.12 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,998,0.94 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,114,0.11 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,162,0.15 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,914,0.86 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,713,0.67 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,4249,3.99 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,134,0.13 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,586,0.55 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,844,0.79 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,2902,2.72 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,185,0.17 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,216,0.2 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1520,1.43 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,126,0.12 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,146,0.14 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,4451,4.18 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,211,0.2 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,333,0.31 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1715,1.61 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,139,0.13 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,4886,4.59 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,389,0.37 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,4699,4.41 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,125,0.12 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,79,0.07 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,2850,2.68 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,5465,5.13 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,286,0.27 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,168,0.16 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,394,0.37 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,772,0.72 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,859,0.81 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,2291,2.15 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,169,0.16 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,59,0.06 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,82,0.08 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1452,1.36 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,3326,3.12 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,4042,3.79 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,568,0.53 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,383,0.36 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,1186,1.11 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,2591,2.43 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,777,0.73 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,58,0.05 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,1080,1.01 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,4084,3.83 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,149,0.14 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,2184,2.05 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,4661,4.37 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,6233,5.85 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,212,0.2 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,61,0.06 %
REGION II,ISABELA,SAN MANUEL,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,4023,3.78 %
REGION II,ISABELA,SAN MANUEL,PARTY LIST of PHILIPPINES,,1 4PS,,519,4.38 %
REGION II,ISABELA,SAN MANUEL,PARTY LIST of PHILIPPINES,,2 PPP,,9,0.08 %
REGION II,ISABELA,SAN MANUEL,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,166,1.4 %
REGION II,ISABELA,SAN MANUEL,PARTY LIST of PHILIPPINES,,4 KABATAAN,,98,0.83 %
REGION II,ISABELA,SAN MANUEL,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,132,1.11 %
REGION II,ISABELA,SAN MANUEL,PARTY LIST of PHILIPPINES,,6 ML,,71,0.6 %
REGION II,ISABELA,SAN MANUEL,PARTY LIST of PHILIPPINES,,7 PBBM,,73,0.62 %
REGION II,ISABELA,SAN MANUEL,PARTY LIST of PHILIPPINES,,8 P3PWD,,18,0.15 %
REGION II,ISABELA,SAN MANUEL,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,67,0.57 %
REGION II,ISABELA,SAN MANUEL,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,11,0.09 %
REGION II,ISABELA,SAN MANUEL,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,369,3.12 %
REGION II,ISABELA,SAN MANUEL,PARTY LIST of PHILIPPINES,,12 PATROL,,4,0.03 %
REGION II,ISABELA,SAN MANUEL,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,3,0.03 %
REGION II,ISABELA,SAN MANUEL,PARTY LIST of PHILIPPINES,,14 ARTE,,4,0.03 %
REGION II,ISABELA,SAN MANUEL,PARTY LIST of PHILIPPINES,,15 WIFI,,19,0.16 %
REGION II,ISABELA,SAN MANUEL,PARTY LIST of PHILIPPINES,,16 MAAGAP,,25,0.21 %
REGION II,ISABELA,SAN MANUEL,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,176,1.49 %
REGION II,ISABELA,SAN MANUEL,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,5,0.04 %
REGION II,ISABELA,SAN MANUEL,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,4,0.03 %
