region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,4190,4.49 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,140,0.15 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,130,0.14 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,186,0.2 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,5037,5.4 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,976,1.05 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,251,0.27 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,618,0.66 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,4688,5.02 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,510,0.55 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3300,3.54 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2391,2.56 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,980,1.05 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,78,0.08 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,109,0.12 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,909,0.97 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,692,0.74 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,3044,3.26 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,81,0.09 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1936,2.08 %
REGION II,ISABELA,DELFIN ALBANO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,798,0.86 %
