region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,27495,4.42 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,937,0.15 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,923,0.15 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,1063,0.17 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,30836,4.95 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,5354,0.86 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,1095,0.18 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,3484,0.56 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,34633,5.56 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,4001,0.64 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,26198,4.21 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,13628,2.19 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,5862,0.94 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,498,0.08 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,807,0.13 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,5501,0.88 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,4336,0.7 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,18721,3.01 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,742,0.12 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,5584,0.9 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,5022,0.81 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,12889,2.07 %
REGION II,ISABELA,CITY OF ILAGAN,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,894,0.14 %
