region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,9501,3.41 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,354,0.13 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,290,0.1 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,413,0.15 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,13325,4.78 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1892,0.68 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,504,0.18 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1119,0.4 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,9983,3.58 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2401,0.86 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,10125,3.63 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,8385,3.01 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,2326,0.83 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,155,0.06 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,317,0.11 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,2706,0.97 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,2137,0.77 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,12622,4.53 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,281,0.1 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1327,0.48 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,2085,0.75 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,8807,3.16 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,413,0.15 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,346,0.12 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,3445,1.24 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,266,0.1 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,445,0.16 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,18029,6.47 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,506,0.18 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1251,0.45 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,6643,2.38 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,277,0.1 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,14640,5.25 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1675,0.6 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,10499,3.77 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,282,0.1 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,284,0.1 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,8155,2.93 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,12787,4.59 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,595,0.21 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,460,0.17 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,1290,0.46 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,1928,0.69 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,1948,0.7 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,4887,1.75 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,514,0.18 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,148,0.05 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,225,0.08 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,4864,1.75 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,6840,2.46 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,10377,3.72 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,2704,0.97 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,1162,0.42 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,2350,0.84 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,6282,2.25 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,2524,0.91 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,169,0.06 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,3094,1.11 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,13573,4.87 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,323,0.12 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,6183,2.22 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,10881,3.91 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,14164,5.08 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,314,0.11 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,144,0.05 %
REGION II,NUEVA VIZCAYA,SOLANO,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,9654,3.47 %
REGION II,NUEVA VIZCAYA,SOLANO,PARTY LIST of PHILIPPINES,,1 4PS,,763,2.82 %
REGION II,NUEVA VIZCAYA,SOLANO,PARTY LIST of PHILIPPINES,,2 PPP,,19,0.07 %
REGION II,NUEVA VIZCAYA,SOLANO,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,238,0.88 %
REGION II,NUEVA VIZCAYA,SOLANO,PARTY LIST of PHILIPPINES,,4 KABATAAN,,240,0.89 %
REGION II,NUEVA VIZCAYA,SOLANO,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,684,2.52 %
REGION II,NUEVA VIZCAYA,SOLANO,PARTY LIST of PHILIPPINES,,6 ML,,279,1.03 %
REGION II,NUEVA VIZCAYA,SOLANO,PARTY LIST of PHILIPPINES,,7 PBBM,,284,1.05 %
