region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,3810,4.06 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,314,0.33 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,176,0.19 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,142,0.15 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2286,2.44 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,236,0.25 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,232,0.25 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,257,0.27 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3548,3.78 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1670,1.78 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2652,2.83 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,2191,2.34 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,265,0.28 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,113,0.12 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,301,0.32 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,312,0.33 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,443,0.47 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,3216,3.43 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,125,0.13 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,360,0.38 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,328,0.35 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,4339,4.62 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,121,0.13 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,165,0.18 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,476,0.51 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,126,0.13 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,114,0.12 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,8975,9.57 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,216,0.23 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1139,1.21 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1399,1.49 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,148,0.16 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,3735,3.98 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1419,1.51 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,3349,3.57 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,199,0.21 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,78,0.08 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,3667,3.91 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,3920,4.18 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,203,0.22 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,346,0.37 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,634,0.68 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,345,0.37 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,196,0.21 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,808,0.86 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,179,0.19 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,40,0.04 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,98,0.1 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1409,1.5 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,3691,3.93 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,2246,2.39 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,692,0.74 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,584,0.62 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,304,0.32 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,2827,3.01 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,1388,1.48 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,61,0.07 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,2218,2.36 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,3095,3.3 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,246,0.26 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,1528,1.63 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,4672,4.98 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,6143,6.55 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,148,0.16 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,63,0.07 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,3092,3.3 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,1 4PS,,483,4.56 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,2 PPP,,15,0.14 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,39,0.37 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,4 KABATAAN,,54,0.51 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,240,2.27 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,6 ML,,11,0.1 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,7 PBBM,,32,0.3 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,8 P3PWD,,17,0.16 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,24,0.23 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,3,0.03 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,12,0.11 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,12 PATROL,,3,0.03 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,6,0.06 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,14 ARTE,,2,0.02 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,15 WIFI,,11,0.1 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,16 MAAGAP,,7,0.07 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,54,0.51 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,196,1.85 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,9,0.08 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,20 TUCP,,3,0.03 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,37,0.35 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,22 1PACMAN,,33,0.31 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,23 TGP,,5,0.05 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,24 DUMPER PTDA,,0,0 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,25 ANAKALUSUGAN,,3,0.03 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,26 AKSYON DAPAT,,6,0.06 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,27 BHW,,25,0.24 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,28 SULONG DIGNIDAD,,5,0.05 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,29 BATANG QUIAPO,,13,0.12 %
REGION II,NUEVA VIZCAYA,KAYAPA,PARTY LIST of PHILIPPINES,,30 PBA,,4,0.04 %
