region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,7259,2.48 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,756,0.26 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,490,0.17 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,768,0.26 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,22339,7.62 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,3659,1.25 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,797,0.27 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,2013,0.69 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,10614,3.62 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2168,0.74 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,8117,2.77 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,7508,2.56 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,3940,1.34 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,325,0.11 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,615,0.21 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,4591,1.57 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,3791,1.29 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,13169,4.49 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,525,0.18 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,2045,0.7 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,4021,1.37 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,6056,2.07 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,656,0.22 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,840,0.29 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,6510,2.22 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,520,0.18 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,1707,0.58 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,10807,3.69 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,817,0.28 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1218,0.42 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,5266,1.8 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,526,0.18 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,12278,4.19 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1324,0.45 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,9860,3.36 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,891,0.3 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,447,0.15 %
REGION V,ALBAY,CAMALIG,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,4064,1.39 %
