region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,SIQUIJOR,LAZI,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,5089,7.22 %
REGION VII,SIQUIJOR,LAZI,SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,4750,6.74 %
REGION VII,SIQUIJOR,LAZI,SENATOR PHILIPPINES,3,"POE, GRACE",IND,4063,5.77 %
REGION VII,SIQUIJOR,LAZI,SENATOR PHILIPPINES,4,"CAYETANO, PIA",NP,3905,5.54 %
REGION VII,SIQUIJOR,LAZI,SENATOR PHILIPPINES,5,"DELA ROSA, BATO",PDPLBN,3863,5.48 %
REGION VII,SIQUIJOR,LAZI,SENATOR PHILIPPINES,6,"PIMENTEL, KOKO",PDPLBN,3350,4.76 %
REGION VII,SIQUIJOR,LAZI,SENATOR PHILIPPINES,7,"BINAY, NANCY",UNA,3265,4.64 %
REGION VII,SIQUIJOR,LAZI,SENATOR PHILIPPINES,8,"ANGARA, EDGARDO SONNY",LDP,3238,4.60 %
REGION VII,SIQUIJOR,LAZI,SENATOR PHILIPPINES,9,"BONG REVILLA, RAMON JR",LAKAS,3216,4.57 %
REGION VII,SIQUIJOR,LAZI,SENATOR PHILIPPINES,10,"LAPID, LITO",NPC,3199,4.54 %
REGION VII,SIQUIJOR,LAZI,SENATOR PHILIPPINES,11,"AQUINO, BENIGNO BAM",LP,3165,4.49 %
REGION VII,SIQUIJOR,LAZI,SENATOR PHILIPPINES,12,"TOLENTINO, FRANCIS",PDPLBN,3111,4.42 %
REGION VII,SIQUIJOR,LAZI,SENATOR PHILIPPINES,13,"OSMEÑA, SERGE",IND,2489,3.53 %
REGION VII,SIQUIJOR,LAZI,SENATOR PHILIPPINES,14,"EJERCITO, ESTRADA JV",NPC,2283,3.24 %
REGION VII,SIQUIJOR,LAZI,SENATOR PHILIPPINES,15,"ESTRADA, JINGGOY",PMP,2109,2.99 %
