region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,SURIGAO DEL NORTE,BURGOS,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1208,45.65 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,853,32.24 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,476,17.99 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,97,3.67 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,11,0.42 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,1,0.04 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,1159,50.88 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,525,23.05 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,321,14.09 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,VICE-PRESIDENT PHILIPPINES,4,"MARCOS, BONGBONG (IND)",IND,219,9.61 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,32,1.40 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,22,0.97 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,736,6.54 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,722,6.42 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,SENATOR PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,634,5.63 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,SENATOR PHILIPPINES,4,"GUINGONA, TG (LP)",LP,632,5.62 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,SENATOR PHILIPPINES,5,"PETILLA, CARLOS JERICHO (LP)",LP,583,5.18 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,SENATOR PHILIPPINES,6,"DE LIMA, LEILA (LP)",LP,557,4.95 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,SENATOR PHILIPPINES,7,"ZUBIRI, MIGZ (IND)",IND,536,4.76 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,SENATOR PHILIPPINES,8,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,525,4.67 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,SENATOR PHILIPPINES,9,"SOTTO, VICENTE (NPC)",NPC,478,4.25 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,SENATOR PHILIPPINES,10,"RECTO, RALPH (LP)",LP,465,4.13 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,SENATOR PHILIPPINES,11,"LACSON, PANFILO PING (IND)",IND,444,3.95 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,SENATOR PHILIPPINES,12,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,421,3.74 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,SENATOR PHILIPPINES,13,"GATCHALIAN, WIN (NPC)",NPC,418,3.71 %
REGION XIII,SURIGAO DEL NORTE,BURGOS,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS (IND)",IND,394,3.50 %
