region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,SIQUIJOR,ENRIQUE VILLANUEVA,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,2269,55.17 %
REGION VII,SIQUIJOR,ENRIQUE VILLANUEVA,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1066,25.92 %
REGION VII,SIQUIJOR,ENRIQUE VILLANUEVA,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,524,12.74 %
REGION VII,SIQUIJOR,ENRIQUE VILLANUEVA,PRESIDENT PHILIPPINES,4,"POE, GRACE (IND)",IND,224,5.45 %
REGION VII,SIQUIJOR,ENRIQUE VILLANUEVA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,29,0.71 %
REGION VII,SIQUIJOR,ENRIQUE VILLANUEVA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,1,0.02 %
REGION VII,SIQUIJOR,ENRIQUE VILLANUEVA,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,2480,65.37 %
REGION VII,SIQUIJOR,ENRIQUE VILLANUEVA,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,490,12.92 %
REGION VII,SIQUIJOR,ENRIQUE VILLANUEVA,VICE-PRESIDENT PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,388,10.23 %
REGION VII,SIQUIJOR,ENRIQUE VILLANUEVA,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,285,7.51 %
REGION VII,SIQUIJOR,ENRIQUE VILLANUEVA,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,108,2.85 %
REGION VII,SIQUIJOR,ENRIQUE VILLANUEVA,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,43,1.13 %
REGION VII,SIQUIJOR,ENRIQUE VILLANUEVA,SENATOR PHILIPPINES,1,"DE LIMA, LEILA (LP)",LP,2095,9.71 %
REGION VII,SIQUIJOR,ENRIQUE VILLANUEVA,SENATOR PHILIPPINES,2,"PETILLA, CARLOS JERICHO (LP)",LP,1935,8.97 %
REGION VII,SIQUIJOR,ENRIQUE VILLANUEVA,SENATOR PHILIPPINES,3,"GUINGONA, TG (LP)",LP,1902,8.81 %
REGION VII,SIQUIJOR,ENRIQUE VILLANUEVA,SENATOR PHILIPPINES,4,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,1850,8.57 %
REGION VII,SIQUIJOR,ENRIQUE VILLANUEVA,SENATOR PHILIPPINES,5,"DRILON, FRANK (LP)",LP,1295,6.00 %
REGION VII,SIQUIJOR,ENRIQUE VILLANUEVA,SENATOR PHILIPPINES,6,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,1230,5.70 %
