region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,RIZAL,TERESA,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,9987,37.32 %
REGION IV-A,RIZAL,TERESA,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,7286,27.23 %
REGION IV-A,RIZAL,TERESA,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,4867,18.19 %
REGION IV-A,RIZAL,TERESA,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,3520,13.16 %
REGION IV-A,RIZAL,TERESA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,1083,4.05 %
REGION IV-A,RIZAL,TERESA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,14,0.05 %
REGION IV-A,RIZAL,TERESA,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,10927,41.50 %
REGION IV-A,RIZAL,TERESA,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,6782,25.76 %
REGION IV-A,RIZAL,TERESA,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,4902,18.62 %
REGION IV-A,RIZAL,TERESA,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,2482,9.43 %
REGION IV-A,RIZAL,TERESA,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,815,3.10 %
REGION IV-A,RIZAL,TERESA,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,420,1.60 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,1,"SOTTO, VICENTE (NPC)",NPC,16089,6.57 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,2,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,14681,5.99 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,3,"LACSON, PANFILO PING (IND)",IND,13878,5.67 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,4,"GATCHALIAN, WIN (NPC)",NPC,13349,5.45 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,5,"DRILON, FRANK (LP)",LP,12890,5.26 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,6,"GORDON, DICK (IND)",IND,12832,5.24 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,7,"PANGILINAN, KIKO (LP)",LP,12484,5.10 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,8,"PACQUIAO, MANNY (UNA)",UNA,12367,5.05 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,9,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,12194,4.98 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,10,"DE LIMA, LEILA (LP)",LP,11327,4.63 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,11,"DOMAGOSO, ISKO MORENO (PMP)",PMP,10570,4.32 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,12,"ZUBIRI, MIGZ (IND)",IND,10508,4.29 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,13,"RECTO, RALPH (LP)",LP,10382,4.24 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,14,"OSMEÑA, SERGIO III (IND)",IND,9188,3.75 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,15,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,9179,3.75 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,16,"TOLENTINO, FRANCIS (IND)",IND,8914,3.64 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,17,"GUINGONA, TG (LP)",LP,6447,2.63 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,18,"LAPID, MARK (AKSYON)",AKSYON,5459,2.23 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,19,"MANZANO, EDU (IND)",IND,4362,1.78 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,20,"COLMENARES, NERI (MKBYN)",OTHERS,4221,1.72 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,21,"ROMULO, ROMAN (IND)",IND,4089,1.67 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,22,"PETILLA, CARLOS JERICHO (LP)",LP,3864,1.58 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,23,"LANGIT, REY (UNA)",UNA,2424,0.99 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,24,"LACSAMANA, ALMA MORENO (UNA)",UNA,2208,0.90 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,25,"OPLE, SUSAN (NP)",NP,1992,0.81 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,26,"BELGICA, GRECO (IND)",IND,1572,0.64 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,27,"NAPEÑAS, GETULIO (UNA)",UNA,1544,0.63 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,28,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,1478,0.60 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,29,"GADON, LARRY (KBL)",KBL,1417,0.58 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,30,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,1353,0.55 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,31,"MONTANO, ALLAN (UNA)",UNA,1204,0.49 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,32,"SANTIAGO, DIONISIO (IND)",IND,1034,0.42 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,33,"ALUNAN, RAFFY (IND)",IND,1011,0.41 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,34,"PAGDILAO, SAMUEL (IND)",IND,949,0.39 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,35,"BELLO, WALDEN (IND)",IND,762,0.31 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,36,"PALPARAN, JOVITO JR. (IND)",IND,753,0.31 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,37,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,675,0.28 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,38,"AMBOLODTO, INA (LP)",LP,541,0.22 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,39,"KIRAM, PRINCESS JACEL (UNA)",UNA,471,0.19 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,40,"MONTAÑO, MON (IND)",IND,460,0.19 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,41,"LIBAN, DANTE (IND)",IND,457,0.19 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,42,"CAM, SANDRA (PMP)",PMP,445,0.18 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,43,"ALBANI, SHARIFF (IND)",IND,441,0.18 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,44,"ARQUIZA, GODOFREDO (IND)",IND,426,0.17 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,45,"BALIGOD, LEVITO (IND)",IND,411,0.17 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,46,"PAEZ, MR. COOP (IND)",IND,377,0.15 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,47,"VALEROSO, DIOSDADO (IND)",IND,376,0.15 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,48,"DORONA, RAY (IND)",IND,322,0.13 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,49,"ALI, ALDIN (WPPPMM)",WPP/PMM,305,0.12 %
REGION IV-A,RIZAL,TERESA,SENATOR PHILIPPINES,50,"KABALU, EID (IND)",IND,223,0.09 %
REGION IV-A,RIZAL,TERESA,PROVINCIAL GOVERNOR RIZAL,1,"YNARES, NINI (NPC)",NPC,19791,87.36 %
REGION IV-A,RIZAL,TERESA,PROVINCIAL GOVERNOR RIZAL,2,"SALONGA, STEVE (IND)",IND,2327,10.27 %
REGION IV-A,RIZAL,TERESA,PROVINCIAL GOVERNOR RIZAL,3,"VELASCO, JOSE (IND)",IND,440,1.94 %
REGION IV-A,RIZAL,TERESA,PROVINCIAL GOVERNOR RIZAL,4,"BULANON, VER (IND)",IND,97,0.43 %
REGION IV-A,RIZAL,TERESA,PROVINCIAL VICE-GOVERNOR RIZAL,1,"SAN JUAN, REYNALDO JR. (LP)",LP,14692,77.61 %
REGION IV-A,RIZAL,TERESA,PROVINCIAL VICE-GOVERNOR RIZAL,2,"MANUEL, REY (IND)",IND,1976,10.44 %
REGION IV-A,RIZAL,TERESA,PROVINCIAL VICE-GOVERNOR RIZAL,3,"GUILLERGAN, NONOY SCIENTIST (IND)",IND,1871,9.88 %
REGION IV-A,RIZAL,TERESA,PROVINCIAL VICE-GOVERNOR RIZAL,4,"DACDAC, GREG (IND)",IND,391,2.07 %
REGION IV-A,RIZAL,TERESA,"MEMBER, SANGGUNIANG PANLALAWIGAN RIZAL - SECOND PROVDIST",1,"DE LEON, OLIVIA (NPC)",NPC,12138,18.38 %
REGION IV-A,RIZAL,TERESA,"MEMBER, SANGGUNIANG PANLALAWIGAN RIZAL - SECOND PROVDIST",2,"AYUSON, ROMMEL (NPC)",NPC,10035,15.20 %
REGION IV-A,RIZAL,TERESA,"MEMBER, SANGGUNIANG PANLALAWIGAN RIZAL - SECOND PROVDIST",3,"RIVERA, ATTO (NPC)",NPC,9838,14.90 %
REGION IV-A,RIZAL,TERESA,"MEMBER, SANGGUNIANG PANLALAWIGAN RIZAL - SECOND PROVDIST",4,"RIVERA, OMIE (LP)",LP,9660,14.63 %
REGION IV-A,RIZAL,TERESA,"MEMBER, SANGGUNIANG PANLALAWIGAN RIZAL - SECOND PROVDIST",5,"RAMIREZ, GABRIEL FRANCISCO (IND)",IND,6025,9.12 %
REGION IV-A,RIZAL,TERESA,"MEMBER, SANGGUNIANG PANLALAWIGAN RIZAL - SECOND PROVDIST",6,"GUTIERREZ, ARIEL (IND)",IND,4866,7.37 %
REGION IV-A,RIZAL,TERESA,"MEMBER, SANGGUNIANG PANLALAWIGAN RIZAL - SECOND PROVDIST",7,"SALES, FROILAN (LP)",LP,3706,5.61 %
REGION IV-A,RIZAL,TERESA,"MEMBER, SANGGUNIANG PANLALAWIGAN RIZAL - SECOND PROVDIST",8,"CORDOVA, JOE (IND)",IND,3297,4.99 %
REGION IV-A,RIZAL,TERESA,"MEMBER, SANGGUNIANG PANLALAWIGAN RIZAL - SECOND PROVDIST",9,"BUENVIAJE, MARK IAN (IND)",IND,2805,4.25 %
REGION IV-A,RIZAL,TERESA,"MEMBER, SANGGUNIANG PANLALAWIGAN RIZAL - SECOND PROVDIST",10,"OROPESA, CIRILO JR. (PMP)",PMP,2189,3.31 %
REGION IV-A,RIZAL,TERESA,"MEMBER, SANGGUNIANG PANLALAWIGAN RIZAL - SECOND PROVDIST",11,"CAÑA, RAMIR (IND)",IND,1482,2.24 %
