region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,RIZAL,SAN MATEO,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,32437,42.22 %
REGION IV-A,RIZAL,SAN MATEO,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,18774,24.44 %
REGION IV-A,RIZAL,SAN MATEO,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,12519,16.29 %
REGION IV-A,RIZAL,SAN MATEO,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,8288,10.79 %
REGION IV-A,RIZAL,SAN MATEO,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,4767,6.20 %
REGION IV-A,RIZAL,SAN MATEO,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,46,0.06 %
REGION IV-A,RIZAL,SAN MATEO,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,33849,44.49 %
REGION IV-A,RIZAL,SAN MATEO,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,21694,28.51 %
REGION IV-A,RIZAL,SAN MATEO,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,11860,15.59 %
REGION IV-A,RIZAL,SAN MATEO,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,6855,9.01 %
REGION IV-A,RIZAL,SAN MATEO,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,943,1.24 %
REGION IV-A,RIZAL,SAN MATEO,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,886,1.16 %
REGION IV-A,RIZAL,SAN MATEO,SENATOR PHILIPPINES,1,"SOTTO, VICENTE (NPC)",NPC,47586,6.54 %
REGION IV-A,RIZAL,SAN MATEO,SENATOR PHILIPPINES,2,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,47079,6.47 %
REGION IV-A,RIZAL,SAN MATEO,SENATOR PHILIPPINES,3,"GORDON, DICK (IND)",IND,43028,5.91 %
REGION IV-A,RIZAL,SAN MATEO,SENATOR PHILIPPINES,4,"LACSON, PANFILO PING (IND)",IND,42799,5.88 %
REGION IV-A,RIZAL,SAN MATEO,SENATOR PHILIPPINES,5,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,36716,5.05 %
REGION IV-A,RIZAL,SAN MATEO,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,36613,5.03 %
REGION IV-A,RIZAL,SAN MATEO,SENATOR PHILIPPINES,7,"DRILON, FRANK (LP)",LP,36062,4.96 %
REGION IV-A,RIZAL,SAN MATEO,SENATOR PHILIPPINES,8,"ZUBIRI, MIGZ (IND)",IND,33681,4.63 %
REGION IV-A,RIZAL,SAN MATEO,SENATOR PHILIPPINES,9,"PANGILINAN, KIKO (LP)",LP,33657,4.63 %
REGION IV-A,RIZAL,SAN MATEO,SENATOR PHILIPPINES,10,"DE LIMA, LEILA (LP)",LP,33584,4.62 %
