region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,55402,48.73 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,26878,23.64 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,15543,13.67 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,11302,9.94 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,4509,3.97 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,66,0.06 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,58154,51.60 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,24794,22.00 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,16293,14.46 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,9974,8.85 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,1879,1.67 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,1600,1.42 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,1,"SOTTO, VICENTE (NPC)",NPC,75461,6.98 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,2,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,71389,6.61 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,3,"LACSON, PANFILO PING (IND)",IND,66773,6.18 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,4,"GORDON, DICK (IND)",IND,63057,5.84 %
REGION IV-A,RIZAL,RODRIGUEZ  (MONTALBAN),SENATOR PHILIPPINES,5,"PACQUIAO, MANNY (UNA)",UNA,60340,5.59 %
