region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,RIZAL,CAINTA,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,51183,43.86 %
REGION IV-A,RIZAL,CAINTA,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,24735,21.20 %
REGION IV-A,RIZAL,CAINTA,PRESIDENT PHILIPPINES,3,"ROXAS, MAR DAANG MATUWID (LP)",LP,18684,16.01 %
REGION IV-A,RIZAL,CAINTA,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,13049,11.18 %
REGION IV-A,RIZAL,CAINTA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,8993,7.71 %
REGION IV-A,RIZAL,CAINTA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,52,0.04 %
REGION IV-A,RIZAL,CAINTA,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,46054,39.68 %
REGION IV-A,RIZAL,CAINTA,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,40532,34.92 %
REGION IV-A,RIZAL,CAINTA,VICE-PRESIDENT PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,13442,11.58 %
REGION IV-A,RIZAL,CAINTA,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,13131,11.31 %
REGION IV-A,RIZAL,CAINTA,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,1485,1.28 %
REGION IV-A,RIZAL,CAINTA,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,1429,1.23 %
REGION IV-A,RIZAL,CAINTA,SENATOR PHILIPPINES,1,"GORDON, DICK (IND)",IND,75072,6.43 %
REGION IV-A,RIZAL,CAINTA,SENATOR PHILIPPINES,2,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,72491,6.21 %
