region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR,1,"ABALOS, BENHUR",PFP,704,1.61 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR,2,"ADONIS, JEROME",MKBYN,70,0.16 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR,3,"AMAD, WILSON",IND,76,0.17 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,58,0.13 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR,5,"AQUINO, BAM",KNP,1077,2.46 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,96,0.22 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,70,0.16 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR,8,"BALLON, ROBERTO",IND,87,0.2 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR,9,"BINAY, ABBY",NPC,1156,2.64 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1719,3.92 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,2542,5.8 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR,12,"BOSITA, COLONEL",IND,537,1.23 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR,13,"BROSAS, ARLENE",MKBYN,108,0.25 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR,14,"CABONEGRO, ROY",DPP,51,0.12 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR,15,"CAPUYAN, ALLEN",PPP,83,0.19 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,112,0.26 %
REGION IX,ZAMBOANGA DEL NORTE,MUTIA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,127,0.29 %
