region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,21111,7.15 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,469,0.16 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,421,0.14 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,543,0.18 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,15539,5.26 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,3137,1.06 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,537,0.18 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1765,0.6 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,8109,2.75 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2997,1.01 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,9465,3.21 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,9527,3.23 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,3085,1.04 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,233,0.08 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,452,0.15 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,3130,1.06 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,2097,0.71 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,9775,3.31 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,352,0.12 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1911,0.65 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,2771,0.94 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,9125,3.09 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,556,0.19 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,465,0.16 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,4759,1.61 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,373,0.13 %
REGION III,NUEVA ECIJA,ALIAGA,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,460,0.16 %
