region,province,city,position,rank,candidate_name,party,votes,percentage
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,2223,6.66 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,2,"DELA ROSA, BATO",PDPLBN,1908,5.72 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,3,"MARCOS, IMEE",NP,1865,5.59 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,4,"GO, BONG GO",PDPLBN,1629,4.88 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,5,"CAYETANO, PIA",NP,1570,4.70 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,6,"POE, GRACE",IND,1559,4.67 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,7,"ANGARA, EDGARDO SONNY",LDP,1493,4.47 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,8,"BINAY, NANCY",UNA,1370,4.11 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,9,"TOLENTINO, FRANCIS",PDPLBN,1362,4.08 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,10,"BONG REVILLA, RAMON JR",LAKAS,1197,3.59 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,11,"LAPID, LITO",NPC,1082,3.24 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,12,"PIMENTEL, KOKO",PDPLBN,1073,3.22 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY",PMP,907,2.72 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,14,"AQUINO, BENIGNO BAM",LP,878,2.63 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,15,"EJERCITO, ESTRADA JV",NPC,817,2.45 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,16,"OSMEÑA, SERGE",IND,811,2.43 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,17,"NALLIW, JOAN SHEELAH",IND,760,2.28 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,18,"ROXAS, MAR",LP,724,2.17 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,19,"AGUILAR, FREDDIE",IND,693,2.08 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,20,"ENRILE, JUAN PONCE",PMP,687,2.06 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,21,"MANGUDADATU, DONG",PDPLBN,529,1.59 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,22,"ONG, DOC WILLIE",LAKAS,475,1.42 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,23,"GADON, LARRY",KBL,448,1.34 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,24,"CHONG, GLENN",KDP,370,1.11 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,25,"COLMENARES, NERI",MKBYN,363,1.09 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,26,"DIOKNO, CHEL",LP,356,1.07 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,27,"ALEJANO, GARY",LP,352,1.05 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,28,"PADILLA, DADO",PFP,349,1.05 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,29,"ESCUDERO, AGNES",IND,337,1.01 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,30,"ARELLANO, ERNESTO",IND,324,0.97 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,31,"MANICAD, JIGGY",IND,322,0.96 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,32,"MACALINTAL, MACAROMY",IND,288,0.86 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,33,"ALUNAN, RAFFY",BGMBYN,243,0.73 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,34,"CHAVEZ, MELCHOR",WPP,237,0.71 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,35,"MANGONDATO, FAISAL",IND,233,0.70 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,36,"GUTOC, SAMIRA",LP,226,0.68 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,37,"TAÑADA,LORENZO ERIN TAPAT",LP,224,0.67 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,38,"MONTAÑO, ALLAN",IND,199,0.60 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,39,"DE GUZMAN, KA LEODY",PLM,187,0.56 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,40,"HILBAY, PILO",AKSYON,168,0.50 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,41,"ABEJO, VANGIE",IND,163,0.49 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,42,"FRANCISCO, ELMER",PFP,149,0.45 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,43,"ALFAJORA, RICHARD",IND,148,0.44 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,44,"ARIAS, MARCELINO",WPP,147,0.44 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,45,"ARCEGA, GERALD",WPP,146,0.44 %
CAR,MOUNTAIN PROVINCE,SADANGA,SENATOR PHILIPPINES,46,"AFUANG, ABNER",WPP,143,0.43 %
