region,province,city,position,rank,candidate_name,party,votes,percentage
CAR,MOUNTAIN PROVINCE,BONTOC,PROVINCIAL GOVERNOR MOUNTAIN PROVINCE,1,"LATAWAN, EDUARDO JR.",IND,4487,38.44 %
CAR,MOUNTAIN PROVINCE,BONTOC,PROVINCIAL GOVERNOR MOUNTAIN PROVINCE,2,"LACWASAN,BONIFACIO JR.",PDPLBN,4242,36.34 %
CAR,MOUNTAIN PROVINCE,BONTOC,PROVINCIAL GOVERNOR MOUNTAIN PROVINCE,3,"CHIYAWAN, MATEO",LP,2668,22.86 %
CAR,MOUNTAIN PROVINCE,BONTOC,PROVINCIAL GOVERNOR MOUNTAIN PROVINCE,4,"DOMINGUEZ, HARRY",IND,215,1.84 %
CAR,MOUNTAIN PROVINCE,BONTOC,PROVINCIAL GOVERNOR MOUNTAIN PROVINCE,5,"LIMLIMAN, MAGINE",PDDS,46,0.39 %
CAR,MOUNTAIN PROVINCE,BONTOC,PROVINCIAL GOVERNOR MOUNTAIN PROVINCE,6,"GRUPO, ANTONIO JR.",AKSYON,14,0.12 %
CAR,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,6316,8.03 %
CAR,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,2,"DELA ROSA, BATO",PDPLBN,5585,7.10 %
CAR,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,3,"MARCOS, IMEE",NP,5157,6.56 %
CAR,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,4,"NALLIW, JOAN SHEELAH",IND,4941,6.28 %
CAR,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,5,"POE, GRACE",IND,4667,5.93 %
CAR,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,6,"GO, BONG GO",PDPLBN,4300,5.47 %
CAR,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,7,"CAYETANO, PIA",NP,3843,4.89 %
CAR,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,8,"ANGARA, EDGARDO SONNY",LDP,3577,4.55 %
CAR,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,9,"TOLENTINO, FRANCIS",PDPLBN,3155,4.01 %
CAR,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,10,"PIMENTEL, KOKO",PDPLBN,2738,3.48 %
CAR,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,11,"BINAY, NANCY",UNA,2506,3.19 %
CAR,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,12,"AQUINO, BENIGNO BAM",LP,2309,2.94 %
CAR,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,13,"EJERCITO, ESTRADA JV",NPC,2169,2.76 %
CAR,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,14,"LAPID, LITO",NPC,2091,2.66 %
CAR,MOUNTAIN PROVINCE,BONTOC,SENATOR PHILIPPINES,15,"BONG REVILLA, RAMON JR",LAKAS,2049,2.61 %
