region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,DAGAMI,PROVINCIAL GOVERNOR LEYTE,1,"PETILLA, MIC",PDPLBN,10042,94.52 %
REGION VIII,LEYTE,DAGAMI,PROVINCIAL GOVERNOR LEYTE,2,"PLASQUITA, PRI",IND,582,5.48 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST PHILIPPINES,1,43 AN WARAY,43 AN WARAY,4513,40.20 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST PHILIPPINES,2,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,4097,36.50 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST PHILIPPINES,3,24 APEC,24 APEC,1409,12.55 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST PHILIPPINES,4,18 RAM,18 RAM,90,0.80 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST PHILIPPINES,5,142 COOP-NATCCO,142 COOP-NATCCO,64,0.57 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST PHILIPPINES,6,1 BAYAN MUNA,1 BAYAN MUNA,62,0.55 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST PHILIPPINES,6,101 ACT-CIS,101 ACT-CIS,62,0.55 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST PHILIPPINES,8,42 KABATAAN,42 KABATAAN,43,0.38 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST PHILIPPINES,8,148 AANGAT TAYO,148 AANGAT TAYO,43,0.38 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST PHILIPPINES,10,87 BUHAY,87 BUHAY,39,0.35 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST PHILIPPINES,11,48 TGP,48 TGP,37,0.33 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST PHILIPPINES,12,122 1PACMAN,122 1PACMAN,36,0.32 %
REGION VIII,LEYTE,DAGAMI,PARTY LIST PHILIPPINES,13,83 ACT TEACHERS,83 ACT TEACHERS,35,0.31 %
