region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,1,24 APEC,24 APEC,1701,30.86 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,2,43 AN WARAY,43 AN WARAY,1155,20.95 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,3,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,1068,19.38 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,4,18 RAM,18 RAM,189,3.43 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,5,101 ACT-CIS,101 ACT-CIS,185,3.36 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,6,48 TGP,48 TGP,78,1.42 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,7,130 SENIOR CITIZENS,130 SENIOR CITIZENS,63,1.14 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,8,157 DUTERTE YOUTH,157 DUTERTE YOUTH,57,1.03 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,9,92 AKO BISAYA,92 AKO BISAYA,54,0.98 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,10,1 BAYAN MUNA,1 BAYAN MUNA,53,0.96 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,11,122 1PACMAN,122 1PACMAN,48,0.87 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,12,87 BUHAY,87 BUHAY,47,0.85 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,13,142 COOP-NATCCO,142 COOP-NATCCO,44,0.80 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,14,131 A TEACHER,131 A TEACHER,42,0.76 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,15,80 MARINO,80 MARINO,40,0.73 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,16,30 PRAI,30 PRAI,39,0.71 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,17,91 PROBINSYANO AKO,91 PROBINSYANO AKO,34,0.62 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,18,83 ACT TEACHERS,83 ACT TEACHERS,29,0.53 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,19,42 KABATAAN,42 KABATAAN,28,0.51 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,20,3 MAGSASAKA,3 MAGSASAKA,26,0.47 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,20,12 ANG NARS,12 ANG NARS,26,0.47 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,20,150 BHW,150 BHW,26,0.47 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,23,54 ANG PROBINSYANO,54 ANG PROBINSYANO,24,0.44 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,24,53 BH,53 BH BAGONG HENERASYON,22,0.40 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,25,132 GP,132 GP,19,0.34 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,25,138 MAGDALO,138 MAGDALO,19,0.34 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,27,26 PBA,26 PBA,17,0.31 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,28,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,16,0.29 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,28,38 AKO AN BISAYA,38 AKO AN BISAYA,16,0.29 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,28,7 OFW FAMILY,7 OFW FAMILY,16,0.29 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,31,23 ASEAN,23 ASEAN,15,0.27 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,31,141 AKO BICOL,141 AKO BICOL,15,0.27 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,31,36 ANGKLA,36 ANGKLA,15,0.27 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,31,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,15,0.27 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,35,100 MANILA TEACHERS',100 MANILA TEACHERS',14,0.25 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,35,33 CIBAC,33 CIBAC,14,0.25 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,35,37 GABRIELA,37 GABRIELA,14,0.25 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,38,2 KABAYAN,2 KABAYAN,13,0.24 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,39,109 KALINGA,109 KALINGA,11,0.20 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,40,166 TUCP,166 TUCP,10,0.18 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,41,103 APPEND,103 APPEND,8,0.15 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,41,35 MURANG KURYENTE,35 MURANG KURYENTE,8,0.15 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,41,116 ACTS-OFW,116 ACTS-OFW,8,0.15 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,44,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,7,0.13 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,44,22 AKO BISDAK,22 AKO BISDAK,7,0.13 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,46,8 1-UTAK,8 1-UTAK,6,0.11 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,46,16 CWS,16 CWS,6,0.11 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,46,74 MATA,74 MATA,6,0.11 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,46,4 PEACE,4 PEACE,6,0.11 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,46,114 AGRI,114 AGRI,6,0.11 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,51,78 AKO,78 AKO,5,0.09 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,51,47 ANAKALUSUGAN,47 ANAKALUSUGAN,5,0.09 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,51,44 SULONG DIGNIDAD,44 SULONG DIGNIDAD,5,0.09 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,51,60 PATROL,60 PATROL,5,0.09 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,51,14 ANAKPAWIS,14 ANAKPAWIS,5,0.09 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,51,29 BAHAY,29 BAHAY,5,0.09 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,57,79 ABANTE PILIPINAS,79 ABANTE PILIPINAS,4,0.07 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,57,176 LAANG KAWAL,176 LAANG KAWAL,4,0.07 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,57,136 ANG KABUHAYAN,136 ANG KABUHAYAN,4,0.07 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,57,98 BANAT,98 BANAT,4,0.07 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,61,169 WOW PILIPINAS,169 WOW PILIPINAS,3,0.05 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,61,149 KABALIKAT,149 KABALIKAT,3,0.05 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,61,69 INANG MAHAL,69 INANG MAHAL,3,0.05 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,61,175 PBB,175 PBB,3,0.05 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,61,86 ALAY BUHAY,86 ALAY BUHAY,3,0.05 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,61,137 YACAP,137 YACAP,3,0.05 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,61,140 1-CARE,140 1-CARE,3,0.05 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,61,73 ALIF,73 ALIF,3,0.05 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,61,27 AMEPA OFW,27 AMEPA OFW,3,0.05 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,61,10 GLOBAL,10 GLOBAL,3,0.05 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,71,82 TAO MUNA,82 TAO MUNA,2,0.04 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,71,46 ALL-FISH,46 ALL-FISH,2,0.04 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,71,84 PEOPLE'S CHAMP,84 PEOPLE'S CHAMP,2,0.04 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,71,72 KAMAIS,72 KAMAIS,2,0.04 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,71,31 JUAN MOVEMENT,31 JUAN MOVEMENT,2,0.04 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,71,21 LUNTIAN,21 LUNTIAN,2,0.04 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,71,105 KMM,105 KMM,2,0.04 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,71,17 PTA,17 PTA,2,0.04 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,71,158 BUTIL,158 BUTIL,2,0.04 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,71,108 ABAKADA,108 ABAKADA,2,0.04 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,71,153 AMIN,153 AMIN,2,0.04 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,71,113 TINDERONG PINOY,113 TINDERONG PINOY,2,0.04 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,71,148 AANGAT TAYO,148 AANGAT TAYO,2,0.04 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,71,143 MAYPAGASA,143 MAYPAGASA,2,0.04 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,85,20 DUMPER PTDA,20 DUMPER PTDA,1,0.02 %
REGION VIII,LEYTE,HINDANG,PARTY LIST PHILIPPINES,85,97 TRICAP,97 TRICAP,1,0.02 %
