region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,JAVIER (BUGHO),SENATOR PHILIPPINES,1,"GO, BONG GO",PDPLBN,8549,8.72 %
REGION VIII,LEYTE,JAVIER (BUGHO),SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,8328,8.50 %
REGION VIII,LEYTE,JAVIER (BUGHO),SENATOR PHILIPPINES,3,"BINAY, NANCY",UNA,8019,8.18 %
REGION VIII,LEYTE,JAVIER (BUGHO),SENATOR PHILIPPINES,4,"MARCOS, IMEE",NP,7676,7.83 %
REGION VIII,LEYTE,JAVIER (BUGHO),SENATOR PHILIPPINES,5,"POE, GRACE",IND,7246,7.39 %
REGION VIII,LEYTE,JAVIER (BUGHO),SENATOR PHILIPPINES,6,"PIMENTEL, KOKO",PDPLBN,6785,6.92 %
REGION VIII,LEYTE,JAVIER (BUGHO),SENATOR PHILIPPINES,7,"ESTRADA, JINGGOY",PMP,6407,6.54 %
REGION VIII,LEYTE,JAVIER (BUGHO),SENATOR PHILIPPINES,8,"TOLENTINO, FRANCIS",PDPLBN,6357,6.49 %
REGION VIII,LEYTE,JAVIER (BUGHO),SENATOR PHILIPPINES,9,"AQUINO, BENIGNO BAM",LP,6067,6.19 %
REGION VIII,LEYTE,JAVIER (BUGHO),SENATOR PHILIPPINES,10,"MANGUDADATU, DONG",PDPLBN,5588,5.70 %
REGION VIII,LEYTE,JAVIER (BUGHO),SENATOR PHILIPPINES,11,"TAÑADA,LORENZO ERIN TAPAT",LP,4520,4.61 %
REGION VIII,LEYTE,JAVIER (BUGHO),SENATOR PHILIPPINES,12,"DELA ROSA, BATO",PDPLBN,2731,2.79 %
REGION VIII,LEYTE,JAVIER (BUGHO),SENATOR PHILIPPINES,13,"BONG REVILLA, RAMON JR",LAKAS,2379,2.43 %
REGION VIII,LEYTE,JAVIER (BUGHO),SENATOR PHILIPPINES,14,"CAYETANO, PIA",NP,2250,2.30 %
REGION VIII,LEYTE,JAVIER (BUGHO),SENATOR PHILIPPINES,15,"ANGARA, EDGARDO SONNY",LDP,2114,2.16 %
REGION VIII,LEYTE,JAVIER (BUGHO),SENATOR PHILIPPINES,16,"LAPID, LITO",NPC,1868,1.91 %
REGION VIII,LEYTE,JAVIER (BUGHO),SENATOR PHILIPPINES,17,"EJERCITO, ESTRADA JV",NPC,1700,1.73 %
