region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,6003,7.52 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,2,"MARCOS, IMEE",NP,5703,7.14 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,3,"POE, GRACE",IND,5171,6.47 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,4,"GO, BONG GO",PDPLBN,4993,6.25 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,5,"BONG REVILLA, RAMON JR",LAKAS,4799,6.01 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,6,"DELA ROSA, BATO",PDPLBN,4054,5.08 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,7,"ANGARA, EDGARDO SONNY",LDP,4028,5.04 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,8,"LAPID, LITO",NPC,3830,4.79 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,9,"CAYETANO, PIA",NP,3822,4.78 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,10,"BINAY, NANCY",UNA,3637,4.55 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY",PMP,3584,4.49 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,12,"EJERCITO, ESTRADA JV",NPC,3556,4.45 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,13,"TOLENTINO, FRANCIS",PDPLBN,3222,4.03 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,14,"PIMENTEL, KOKO",PDPLBN,3185,3.99 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,15,"AQUINO, BENIGNO BAM",LP,2864,3.59 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,16,"MANICAD, JIGGY",IND,1753,2.19 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,17,"OSMEÑA, SERGE",IND,1391,1.74 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,18,"MANGUDADATU, DONG",PDPLBN,1353,1.69 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,19,"ONG, DOC WILLIE",LAKAS,1151,1.44 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,20,"ROXAS, MAR",LP,1068,1.34 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,21,"ENRILE, JUAN PONCE",PMP,1009,1.26 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,22,"DIOKNO, CHEL",LP,823,1.03 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,23,"AGUILAR, FREDDIE",IND,672,0.84 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,24,"CHONG, GLENN",KDP,607,0.76 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,25,"ALEJANO, GARY",LP,583,0.73 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,26,"MANGONDATO, FAISAL",IND,554,0.69 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,27,"GADON, LARRY",KBL,450,0.56 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,28,"COLMENARES, NERI",MKBYN,438,0.55 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,29,"MACALINTAL, MACAROMY",IND,417,0.52 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,30,"TAÑADA,LORENZO ERIN TAPAT",LP,350,0.44 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,31,"ESCUDERO, AGNES",IND,324,0.41 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",LP,301,0.38 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,33,"MONTAÑO, ALLAN",IND,300,0.38 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,34,"ABEJO, VANGIE",IND,259,0.32 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,35,"ROLEDA, DAN KAIBIGAN",UNA,254,0.32 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,36,"PADILLA, DADO",PFP,233,0.29 %
REGION VIII,LEYTE,BABATNGON,SENATOR PHILIPPINES,37,"ALUNAN, RAFFY",BGMBYN,229,0.29 %
