region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,MATAG-OB,PROVINCIAL GOVERNOR LEYTE,1,"PETILLA, MIC",PDPLBN,5477,94.25 %
REGION VIII,LEYTE,MATAG-OB,PROVINCIAL GOVERNOR LEYTE,2,"PLASQUITA, PRI",IND,334,5.75 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,4270,8.25 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,3563,6.89 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,3,"ANGARA, EDGARDO SONNY",LDP,3450,6.67 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,4,"POE, GRACE",IND,3275,6.33 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,5,"MARCOS, IMEE",NP,3133,6.06 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,6,"PIMENTEL, KOKO",PDPLBN,3122,6.03 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,7,"TOLENTINO, FRANCIS",PDPLBN,3077,5.95 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,8,"AQUINO, BENIGNO BAM",LP,2375,4.59 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,9,"DELA ROSA, BATO",PDPLBN,2351,4.54 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,10,"CAYETANO, PIA",NP,2146,4.15 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,11,"DIOKNO, CHEL",LP,1856,3.59 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,12,"ROXAS, MAR",LP,1787,3.45 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,13,"ESTRADA, JINGGOY",PMP,1765,3.41 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,14,"MANGUDADATU, DONG",PDPLBN,1723,3.33 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,15,"BONG REVILLA, RAMON JR",LAKAS,1660,3.21 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,16,"LAPID, LITO",NPC,1577,3.05 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,17,"BINAY, NANCY",UNA,1311,2.53 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,18,"EJERCITO, ESTRADA JV",NPC,1179,2.28 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,19,"OSMEÑA, SERGE",IND,992,1.92 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,20,"ONG, DOC WILLIE",LAKAS,750,1.45 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,21,"MANICAD, JIGGY",IND,594,1.15 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,22,"ENRILE, JUAN PONCE",PMP,526,1.02 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,23,"CHONG, GLENN",KDP,469,0.91 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,24,"ALEJANO, GARY",LP,428,0.83 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,25,"MANGONDATO, FAISAL",IND,326,0.63 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,26,"AGUILAR, FREDDIE",IND,313,0.61 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,27,"GUTOC, SAMIRA",LP,297,0.57 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,28,"TAÑADA,LORENZO ERIN TAPAT",LP,295,0.57 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,267,0.52 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,30,"COLMENARES, NERI",MKBYN,247,0.48 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,31,"MACALINTAL, MACAROMY",IND,241,0.47 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,32,"ALUNAN, RAFFY",BGMBYN,230,0.44 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,33,"HILBAY, PILO",AKSYON,181,0.35 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,34,"ESCUDERO, AGNES",IND,146,0.28 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,35,"ABEJO, VANGIE",IND,145,0.28 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,36,"PADILLA, DADO",PFP,127,0.25 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,37,"AFUANG, ABNER",WPP,113,0.22 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,38,"ARELLANO, ERNESTO",IND,110,0.21 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,39,"CHAVEZ, MELCHOR",WPP,103,0.20 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,40,"JANGAO, BFG ABRAHAM",IND,95,0.18 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,41,"MONTAÑO, ALLAN",IND,92,0.18 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,42,"CASIÑO, TOTI",KDP,82,0.16 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,43,"ROLEDA, DAN KAIBIGAN",UNA,75,0.14 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,44,"GENEROSO,GEN PEDERALISMO",IND,74,0.14 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,44,"DE GUZMAN, KA LEODY",PLM,74,0.14 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,46,"ALBANI, SHARIFF",WPP,73,0.14 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,47,"VALDES, BUTCH",KDP,72,0.14 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,48,"ALFAJORA, RICHARD",IND,69,0.13 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,49,"ARIAS, MARCELINO",WPP,54,0.10 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,50,"MATULA, JOSE SONNY",WPP,53,0.10 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,51,"ARCEGA, GERALD",WPP,49,0.09 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,52,"FRANCISCO, ELMER",PFP,38,0.07 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,52,"GUIGAYUMA, JUNBERT",WPP,38,0.07 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,52,"CACERES, JESUS",IND,38,0.07 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,55,"GADDI, CHARLIE",IND,36,0.07 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,55,"MALLILLIN, EMILY",IND,36,0.07 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,57,"BALDEVARONA, BALDE",FFP,34,0.07 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,58,"SAHIDULLA, LADY ANN",KDP,32,0.06 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,59,"NALLIW, JOAN SHEELAH",IND,27,0.05 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,60,"AUSTRIA, BERNARD",PDSP,25,0.05 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,61,"JAVELLANA, RJ",KDP,24,0.05 %
REGION VIII,LEYTE,MATAG-OB,SENATOR PHILIPPINES,62,"MENIANO, LUTHER",WPP,22,0.04 %
REGION VIII,LEYTE,MATAG-OB,PROVINCIAL VICE-GOVERNOR LEYTE,1,"LORETO, CARLO",PDPLBN,4658,100.00 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,1,43 AN WARAY,43 AN WARAY,1618,29.91 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,2,166 TUCP,166 TUCP,1164,21.52 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,3,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,803,14.84 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,4,24 APEC,24 APEC,462,8.54 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,5,142 COOP-NATCCO,142 COOP-NATCCO,318,5.88 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,6,18 RAM,18 RAM,184,3.40 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,7,101 ACT-CIS,101 ACT-CIS,100,1.85 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,8,148 AANGAT TAYO,148 AANGAT TAYO,87,1.61 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,9,54 ANG PROBINSYANO,54 ANG PROBINSYANO,66,1.22 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,10,83 ACT TEACHERS,83 ACT TEACHERS,39,0.72 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,11,1 BAYAN MUNA,1 BAYAN MUNA,37,0.68 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,12,91 PROBINSYANO AKO,91 PROBINSYANO AKO,36,0.67 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,13,80 MARINO,80 MARINO,33,0.61 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,14,33 CIBAC,33 CIBAC,30,0.55 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,15,157 DUTERTE YOUTH,157 DUTERTE YOUTH,28,0.52 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,16,122 1PACMAN,122 1PACMAN,27,0.50 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,17,131 A TEACHER,131 A TEACHER,18,0.33 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,18,103 APPEND,103 APPEND,17,0.31 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,19,92 AKO BISAYA,92 AKO BISAYA,16,0.30 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,19,130 SENIOR CITIZENS,130 SENIOR CITIZENS,16,0.30 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,21,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,14,0.26 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,21,3 MAGSASAKA,3 MAGSASAKA,14,0.26 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,23,2 KABAYAN,2 KABAYAN,13,0.24 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,23,150 BHW,150 BHW,13,0.24 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,25,12 ANG NARS,12 ANG NARS,11,0.20 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,26,48 TGP,48 TGP,10,0.18 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,26,141 AKO BICOL,141 AKO BICOL,10,0.18 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,26,138 MAGDALO,138 MAGDALO,10,0.18 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,26,42 KABATAAN,42 KABATAAN,10,0.18 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,26,100 MANILA TEACHERS',100 MANILA TEACHERS',10,0.18 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,31,37 GABRIELA,37 GABRIELA,9,0.17 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,31,38 AKO AN BISAYA,38 AKO AN BISAYA,9,0.17 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,33,30 PRAI,30 PRAI,8,0.15 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,33,53 BH,53 BH BAGONG HENERASYON,8,0.15 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,33,171 DIWA,171 DIWA,8,0.15 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,36,168 FFP,168 FFP,7,0.13 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,37,4 PEACE,4 PEACE,6,0.11 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,38,78 AKO,78 AKO,5,0.09 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,38,132 GP,132 GP,5,0.09 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,38,35 MURANG KURYENTE,35 MURANG KURYENTE,5,0.09 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,38,26 PBA,26 PBA,5,0.09 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,38,114 AGRI,114 AGRI,5,0.09 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,38,109 KALINGA,109 KALINGA,5,0.09 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,38,169 WOW PILIPINAS,169 WOW PILIPINAS,5,0.09 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,38,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,5,0.09 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,46,36 ANGKLA,36 ANGKLA,4,0.07 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,46,144 ATING KOOP,144 ATING KOOP,4,0.07 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,46,116 ACTS-OFW,116 ACTS-OFW,4,0.07 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,46,7 OFW FAMILY,7 OFW FAMILY,4,0.07 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,46,89 PARTIDO SANDUGO,89 PARTIDO SANDUGO,4,0.07 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,46,156 1 UTAP BICOL,156 1 UTAP BICOL,4,0.07 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,46,55 PM,55 PM,4,0.07 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,53,29 BAHAY,29 BAHAY,3,0.06 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,53,47 ANAKALUSUGAN,47 ANAKALUSUGAN,3,0.06 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,53,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,3,0.06 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,53,44 SULONG DIGNIDAD,44 SULONG DIGNIDAD,3,0.06 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,53,60 PATROL,60 PATROL,3,0.06 %
REGION VIII,LEYTE,MATAG-OB,PARTY LIST PHILIPPINES,58,31 JUAN MOVEMENT,31 JUAN MOVEMENT,2,0.04 %
