region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,TAWI-TAWI,SIMUNUL,SENATOR,1,"ABALOS, BENHUR",PFP,760,1.43 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR,2,"ADONIS, JEROME",MKBYN,193,0.36 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR,3,"AMAD, WILSON",IND,346,0.65 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,201,0.38 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR,5,"AQUINO, BAM",KNP,1328,2.5 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,284,0.53 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,206,0.39 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR,8,"BALLON, ROBERTO",IND,269,0.51 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR,9,"BINAY, ABBY",NPC,1159,2.18 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2992,5.63 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,880,1.66 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR,12,"BOSITA, COLONEL",IND,438,0.82 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR,13,"BROSAS, ARLENE",MKBYN,218,0.41 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR,14,"CABONEGRO, ROY",DPP,177,0.33 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR,15,"CAPUYAN, ALLEN",PPP,176,0.33 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR,16,"CASIÑO, TEDDY",MKBYN,234,0.44 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,164,0.31 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR,18,"CAYETANO, PIA",NP,861,1.62 %
