region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,TAWI-TAWI,SOUTH UBIAN,SENATOR,1,"ABALOS, BENHUR",PFP,752,1.24 %
BARMM,TAWI-TAWI,SOUTH UBIAN,SENATOR,2,"ADONIS, JEROME",MKBYN,165,0.27 %
BARMM,TAWI-TAWI,SOUTH UBIAN,SENATOR,3,"AMAD, WILSON",IND,190,0.31 %
BARMM,TAWI-TAWI,SOUTH UBIAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,169,0.28 %
BARMM,TAWI-TAWI,SOUTH UBIAN,SENATOR,5,"AQUINO, BAM",KNP,623,1.02 %
BARMM,TAWI-TAWI,SOUTH UBIAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,154,0.25 %
BARMM,TAWI-TAWI,SOUTH UBIAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,152,0.25 %
BARMM,TAWI-TAWI,SOUTH UBIAN,SENATOR,8,"BALLON, ROBERTO",IND,228,0.37 %
BARMM,TAWI-TAWI,SOUTH UBIAN,SENATOR,9,"BINAY, ABBY",NPC,784,1.29 %
BARMM,TAWI-TAWI,SOUTH UBIAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,4631,7.62 %
BARMM,TAWI-TAWI,SOUTH UBIAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,792,1.3 %
BARMM,TAWI-TAWI,SOUTH UBIAN,SENATOR,12,"BOSITA, COLONEL",IND,336,0.55 %
BARMM,TAWI-TAWI,SOUTH UBIAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,106,0.17 %
BARMM,TAWI-TAWI,SOUTH UBIAN,SENATOR,14,"CABONEGRO, ROY",DPP,156,0.26 %
BARMM,TAWI-TAWI,SOUTH UBIAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,198,0.33 %
BARMM,TAWI-TAWI,SOUTH UBIAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,84,0.14 %
BARMM,TAWI-TAWI,SOUTH UBIAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,124,0.2 %
BARMM,TAWI-TAWI,SOUTH UBIAN,SENATOR,18,"CAYETANO, PIA",NP,523,0.86 %
