region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,13437,2.84 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,789,0.17 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,416,0.09 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,1141,0.24 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,28441,6.02 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,7952,1.68 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,972,0.21 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,3987,0.84 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,12879,2.72 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,7586,1.6 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,11575,2.45 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,14806,3.13 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,8419,1.78 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,255,0.05 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,447,0.09 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,9338,1.97 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,7001,1.48 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,16598,3.51 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,822,0.17 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,4467,0.94 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,7916,1.67 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,16537,3.5 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,872,0.18 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,591,0.12 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,11372,2.41 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,574,0.12 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,545,0.12 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,24147,5.11 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,1111,0.23 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,4294,0.91 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,7989,1.69 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,304,0.06 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,17383,3.68 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,5104,1.08 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,10868,2.3 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,642,0.14 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,654,0.14 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,15330,3.24 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,12787,2.7 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,1466,0.31 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,759,0.16 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,4629,0.98 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,7723,1.63 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,7804,1.65 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,14631,3.09 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,749,0.16 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,179,0.04 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,351,0.07 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,10941,2.31 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,9559,2.02 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,20661,4.37 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,4804,1.02 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,3105,0.66 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,7444,1.57 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,6428,1.36 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,6775,1.43 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,310,0.07 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,5215,1.1 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,18831,3.98 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,300,0.06 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,8587,1.82 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,12743,2.7 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,16310,3.45 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,682,0.14 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,322,0.07 %
REGION IV-A,RIZAL,ANGONO,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,11164,2.36 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,1 4PS,,901,2.16 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,2 PPP,,85,0.2 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,437,1.05 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,4 KABATAAN,,449,1.08 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,2175,5.23 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,6 ML,,1204,2.89 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,7 PBBM,,145,0.35 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,8 P3PWD,,178,0.43 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,272,0.65 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,397,0.95 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,47,0.11 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,12 PATROL,,15,0.04 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,12,0.03 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,14 ARTE,,31,0.07 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,15 WIFI,,180,0.43 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,16 MAAGAP,,26,0.06 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,717,1.72 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,199,0.48 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,9,0.02 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,20 TUCP,,82,0.2 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,550,1.32 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,22 1PACMAN,,137,0.33 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,23 TGP,,256,0.62 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,24 DUMPER PTDA,,14,0.03 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,25 ANAKALUSUGAN,,51,0.12 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,26 AKSYON DAPAT,,68,0.16 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,27 BHW,,133,0.32 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,28 SULONG DIGNIDAD,,5,0.01 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,29 BATANG QUIAPO,,90,0.22 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,30 PBA,,20,0.05 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,31 GILAS,,244,0.59 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,32 AKO ILOCANO AKO,,51,0.12 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,33 PAMILYANG MAGSASAKA,,127,0.31 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,34 CLICK PARTY,,16,0.04 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,35 ABANTE BISDAK,,11,0.03 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,36 MANILA TEACHERS,,98,0.24 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,37 PAMANA,,25,0.06 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,38 NANAY,,41,0.1 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,39 KM NGAYON NA,,7,0.02 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,40 BABAE AKO,,204,0.49 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,41 ARISE,,94,0.23 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,42 MAGDALO,,62,0.15 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,43 APEC,,11,0.03 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,44 MAGBUBUKID,,68,0.16 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,45 SSS-GSIS PENSYONADO,,201,0.48 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,46 GABRIELA,,608,1.46 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,47 TINGOG,,89,0.21 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,48 APAT-DAPAT,,41,0.1 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,49 AHON MAHIRAP,,3070,7.38 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,50 UGB,,91,0.22 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,51 AKBAYAN,,6022,14.47 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,52 AGIMAT,,3195,7.68 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,53 PHILRECA,,25,0.06 %
REGION IV-A,RIZAL,ANGONO,PARTY LIST of PHILIPPINES,,54 KAPUSO PM,,10,0.02 %
