region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,36146,3.01 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,2156,0.18 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,1029,0.09 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,2876,0.24 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,68165,5.68 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,19433,1.62 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,1799,0.15 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,10256,0.85 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,33161,2.76 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,19007,1.58 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,25703,2.14 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,39102,3.26 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,21348,1.78 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,781,0.07 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,1386,0.12 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,23929,1.99 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,17844,1.49 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,43843,3.65 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,2263,0.19 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,10568,0.88 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,20375,1.7 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,38941,3.25 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,2734,0.23 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,1895,0.16 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,28524,2.38 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,1765,0.15 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,1372,0.11 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,60812,5.07 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,2986,0.25 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,10281,0.86 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,22191,1.85 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,861,0.07 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,46905,3.91 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,12297,1.02 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,27762,2.31 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,1629,0.14 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,2062,0.17 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,34271,2.86 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,31161,2.6 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,3644,0.3 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,2085,0.17 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,10234,0.85 %
REGION IV-A,RIZAL,TAYTAY,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,18647,1.55 %
