region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,40393,2.63 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,2558,0.17 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,1927,0.13 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,3234,0.21 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,85160,5.55 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,19237,1.25 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,2826,0.18 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,11033,0.72 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,39246,2.56 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,26442,1.72 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,54383,3.54 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,44627,2.91 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,21318,1.39 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,1073,0.07 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,1879,0.12 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,22037,1.44 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,16190,1.05 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,58977,3.84 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,2410,0.16 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,12487,0.81 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,18528,1.21 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,72588,4.73 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,2991,0.19 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,2836,0.18 %
REGION IV-A,RIZAL,RODRIGUEZ,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,28115,1.83 %
