region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,EASTERN SAMAR,SAN JULIAN,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,3589,41.75 %
REGION VIII,EASTERN SAMAR,SAN JULIAN,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,3473,40.40 %
REGION VIII,EASTERN SAMAR,SAN JULIAN,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1071,12.46 %
REGION VIII,EASTERN SAMAR,SAN JULIAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,282,3.28 %
REGION VIII,EASTERN SAMAR,SAN JULIAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,89,1.03 %
REGION VIII,EASTERN SAMAR,SAN JULIAN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,34,0.39 %
REGION VIII,EASTERN SAMAR,SAN JULIAN,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,29,0.33 %
REGION VIII,EASTERN SAMAR,SAN JULIAN,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,20,0.23 %
REGION VIII,EASTERN SAMAR,SAN JULIAN,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,5,0.05 %
REGION VIII,EASTERN SAMAR,SAN JULIAN,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,3,0.03 %
REGION VIII,EASTERN SAMAR,SAN JULIAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,3211,40.54 %
REGION VIII,EASTERN SAMAR,SAN JULIAN,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,2197,27.74 %
REGION VIII,EASTERN SAMAR,SAN JULIAN,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,2041,25.77 %
REGION VIII,EASTERN SAMAR,SAN JULIAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,290,3.66 %
REGION VIII,EASTERN SAMAR,SAN JULIAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,81,1.02 %
REGION VIII,EASTERN SAMAR,SAN JULIAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,28,0.35 %
REGION VIII,EASTERN SAMAR,SAN JULIAN,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,26,0.32 %
