region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,EASTERN SAMAR,LAWAAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,3869,45.96 %
REGION VIII,EASTERN SAMAR,LAWAAN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,2323,27.59 %
REGION VIII,EASTERN SAMAR,LAWAAN,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1815,21.56 %
REGION VIII,EASTERN SAMAR,LAWAAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,238,2.82 %
REGION VIII,EASTERN SAMAR,LAWAAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,82,0.97 %
REGION VIII,EASTERN SAMAR,LAWAAN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,33,0.39 %
REGION VIII,EASTERN SAMAR,LAWAAN,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,27,0.32 %
REGION VIII,EASTERN SAMAR,LAWAAN,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,17,0.20 %
REGION VIII,EASTERN SAMAR,LAWAAN,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,11,0.13 %
REGION VIII,EASTERN SAMAR,LAWAAN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,2,0.02 %
REGION VIII,EASTERN SAMAR,LAWAAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,4066,52.72 %
REGION VIII,EASTERN SAMAR,LAWAAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1586,20.56 %
REGION VIII,EASTERN SAMAR,LAWAAN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1500,19.45 %
REGION VIII,EASTERN SAMAR,LAWAAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,379,4.91 %
REGION VIII,EASTERN SAMAR,LAWAAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,105,1.36 %
REGION VIII,EASTERN SAMAR,LAWAAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,32,0.41 %
REGION VIII,EASTERN SAMAR,LAWAAN,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,21,0.27 %
REGION VIII,EASTERN SAMAR,LAWAAN,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,18,0.23 %
REGION VIII,EASTERN SAMAR,LAWAAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,5,0.06 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,3542,6.55 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,3120,5.77 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,2986,5.52 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,4,"ESCUDERO, CHIZ (NPC)",NPC,2674,4.95 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,2331,4.31 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,6,"CAYETANO, ALAN PETER (IND)",IND,2180,4.03 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,7,"VILLAR, MARK (NP)",NP,2172,4.02 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,8,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,2119,3.92 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,9,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,1991,3.68 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,10,"ESTRADA, JINGGOY (PMP)",PMP,1960,3.62 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,11,"EJERCITO, JV ESTRADA (NPC)",NPC,1802,3.33 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,12,"ZUBIRI, MIGZ (IND)",IND,1736,3.21 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,13,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,1732,3.20 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,14,"BINAY, JOJO (UNA)",UNA,1500,2.77 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,15,"HONASAN, GRINGO (IND)",IND,1424,2.63 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,16,"DIOKNO, CHEL (KANP)",KANP,1300,2.40 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,17,"GORDON, WOW DICK (BVNP)",BVNP,1290,2.38 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,18,"TEODORO, GIBO (PRP)",PRP,1275,2.36 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,19,"ROQUE, HARRY SPOX (PRP)",PRP,1194,2.21 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,20,"BARBO, LUTZ (PDPLBN)",PDPLBN,1148,2.12 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,21,"GADON, LARRY (KBL)",KBL,1116,2.06 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,22,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1110,2.05 %
REGION VIII,EASTERN SAMAR,LAWAAN,SENATOR PHILIPPINES,23,"TRILLANES, ANTONIO IV (LP)",LP,1050,1.94 %
