region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,EASTERN SAMAR,MAYDOLONG,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,3954,44.74 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,3378,38.22 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1104,12.49 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,222,2.51 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,90,1.01 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,32,0.36 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,24,0.27 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,13,0.14 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,13,0.14 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,6,0.06 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,4137,50.06 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1950,23.59 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1835,22.20 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,220,2.66 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,52,0.62 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,25,0.30 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,17,0.20 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,16,0.19 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,11,0.13 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,1,"BARBO, LUTZ (PDPLBN)",PDPLBN,3796,6.49 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,3677,6.29 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,3581,6.12 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,4,"ESCUDERO, CHIZ (NPC)",NPC,3078,5.26 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,5,"LEGARDA, LOREN (NPC)",NPC,2801,4.79 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,6,"CAYETANO, ALAN PETER (IND)",IND,2595,4.43 %
REGION VIII,EASTERN SAMAR,MAYDOLONG,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,2386,4.08 %
