region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,LEYTE,TUNGA,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1870,40.09 %
REGION VIII,LEYTE,TUNGA,PRESIDENT PHILIPPINES,2,"BINAY, JOJO (UNA)",UNA,1262,27.05 %
REGION VIII,LEYTE,TUNGA,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,855,18.33 %
REGION VIII,LEYTE,TUNGA,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,506,10.85 %
REGION VIII,LEYTE,TUNGA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,171,3.67 %
REGION VIII,LEYTE,TUNGA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,1,0.02 %
REGION VIII,LEYTE,TUNGA,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,3082,69.46 %
REGION VIII,LEYTE,TUNGA,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,550,12.40 %
REGION VIII,LEYTE,TUNGA,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,440,9.92 %
REGION VIII,LEYTE,TUNGA,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,267,6.02 %
REGION VIII,LEYTE,TUNGA,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,62,1.40 %
REGION VIII,LEYTE,TUNGA,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,36,0.81 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,1,"PETILLA, CARLOS JERICHO (LP)",LP,3281,13.69 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,2,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,3169,13.23 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,3,"SOTTO, VICENTE (NPC)",NPC,1488,6.21 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,4,"PACQUIAO, MANNY (UNA)",UNA,1096,4.57 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,5,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,1067,4.45 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,6,"LACSON, PANFILO PING (IND)",IND,1051,4.39 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,7,"GORDON, DICK (IND)",IND,1026,4.28 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,8,"DRILON, FRANK (LP)",LP,1016,4.24 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,9,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,979,4.09 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,10,"PANGILINAN, KIKO (LP)",LP,897,3.74 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,11,"DE LIMA, LEILA (LP)",LP,883,3.69 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,12,"OSMEÑA, SERGIO III (IND)",IND,774,3.23 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,13,"ZUBIRI, MIGZ (IND)",IND,773,3.23 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,14,"GATCHALIAN, WIN (NPC)",NPC,748,3.12 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS (IND)",IND,719,3.00 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,16,"DOMAGOSO, ISKO MORENO (PMP)",PMP,717,2.99 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,17,"RECTO, RALPH (LP)",LP,603,2.52 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,18,"GUINGONA, TG (LP)",LP,478,2.00 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,19,"COLMENARES, NERI (MKBYN)",OTHERS,436,1.82 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,20,"LAPID, MARK (AKSYON)",AKSYON,286,1.19 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,21,"MANZANO, EDU (IND)",IND,282,1.18 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,22,"ROMULO, ROMAN (IND)",IND,268,1.12 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,23,"LACSAMANA, ALMA MORENO (UNA)",UNA,133,0.56 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,24,"BELGICA, GRECO (IND)",IND,129,0.54 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,25,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,123,0.51 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,26,"OPLE, SUSAN (NP)",NP,121,0.51 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,27,"LANGIT, REY (UNA)",UNA,113,0.47 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,28,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,112,0.47 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,29,"MONTANO, ALLAN (UNA)",UNA,105,0.44 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,30,"GADON, LARRY (KBL)",KBL,104,0.43 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,31,"ALUNAN, RAFFY (IND)",IND,89,0.37 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,32,"SANTIAGO, DIONISIO (IND)",IND,82,0.34 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,33,"BELLO, WALDEN (IND)",IND,77,0.32 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,34,"NAPEÑAS, GETULIO (UNA)",UNA,63,0.26 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,35,"ARQUIZA, GODOFREDO (IND)",IND,60,0.25 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,36,"PALPARAN, JOVITO JR. (IND)",IND,58,0.24 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,37,"PAGDILAO, SAMUEL (IND)",IND,57,0.24 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,38,"PAEZ, MR. COOP (IND)",IND,53,0.22 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,39,"MONTAÑO, MON (IND)",IND,52,0.22 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,40,"AMBOLODTO, INA (LP)",LP,48,0.20 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,41,"CAM, SANDRA (PMP)",PMP,44,0.18 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,42,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,43,0.18 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,43,"ALBANI, SHARIFF (IND)",IND,42,0.18 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,44,"KIRAM, PRINCESS JACEL (UNA)",UNA,39,0.16 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,45,"ALI, ALDIN (WPPPMM)",WPP/PMM,36,0.15 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,46,"BALIGOD, LEVITO (IND)",IND,34,0.14 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,47,"LIBAN, DANTE (IND)",IND,27,0.11 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,48,"VALEROSO, DIOSDADO (IND)",IND,27,0.11 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,49,"KABALU, EID (IND)",IND,26,0.11 %
REGION VIII,LEYTE,TUNGA,SENATOR PHILIPPINES,50,"DORONA, RAY (IND)",IND,25,0.10 %
REGION VIII,LEYTE,TUNGA,PROVINCIAL GOVERNOR LEYTE,1,"PETILLA, LEOPOLDO DOMINICO (LP)",LP,2844,95.12 %
REGION VIII,LEYTE,TUNGA,PROVINCIAL GOVERNOR LEYTE,2,"NIELO, PHILIP (IND)",IND,84,2.81 %
REGION VIII,LEYTE,TUNGA,PROVINCIAL GOVERNOR LEYTE,3,"FALCONE, BAL (IND)",IND,62,2.07 %
REGION VIII,LEYTE,TUNGA,PROVINCIAL VICE-GOVERNOR LEYTE,1,"LORETO, CARLO (LP)",LP,1639,100.00 %
REGION VIII,LEYTE,TUNGA,"MEMBER, SANGGUNIANG PANLALAWIGAN LEYTE - SECOND PROVDIST",1,"APOSTOL, EBBIE (LP)",LP,2116,53.69 %
REGION VIII,LEYTE,TUNGA,"MEMBER, SANGGUNIANG PANLALAWIGAN LEYTE - SECOND PROVDIST",2,"VILLASIN, NICCO (LP)",LP,1126,28.57 %
REGION VIII,LEYTE,TUNGA,"MEMBER, SANGGUNIANG PANLALAWIGAN LEYTE - SECOND PROVDIST",3,"PASCUAL, RENE (IND)",IND,549,13.93 %
REGION VIII,LEYTE,TUNGA,"MEMBER, SANGGUNIANG PANLALAWIGAN LEYTE - SECOND PROVDIST",4,"VILLEGAS, BENTAN (IND)",IND,150,3.81 %
