region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,86956,62.45 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,35706,25.64 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,PRESIDENT PHILIPPINES,3,"LACSON, PING (PDR)",PDR,7274,5.22 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,5933,4.26 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,2789,2.00 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,167,0.11 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,PRESIDENT PHILIPPINES,7,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,123,0.08 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,PRESIDENT PHILIPPINES,8,"MONTEMAYOR, JOSE JR. (DPP)",DPP,107,0.07 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,95,0.06 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,PRESIDENT PHILIPPINES,10,"ABELLA, ERNIE (IND)",IND,87,0.06 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,82080,59.39 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,24768,17.92 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,22166,16.04 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,8511,6.15 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,319,0.23 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,126,0.09 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,91,0.06 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,79,0.05 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,45,0.03 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,77854,5.74 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,69865,5.15 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,68715,5.07 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,4,"GATCHALIAN, WIN (NPC)",NPC,67007,4.94 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,5,"ESCUDERO, CHIZ (NPC)",NPC,66956,4.94 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,6,"VILLAR, MARK (NP)",NP,63042,4.65 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,7,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,61077,4.51 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,8,"CAYETANO, ALAN PETER (IND)",IND,57246,4.22 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,56070,4.14 %
