region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,AMADEO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,13123,54.04 %
REGION IV-A,CAVITE,AMADEO,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,7730,31.83 %
REGION IV-A,CAVITE,AMADEO,PRESIDENT PHILIPPINES,3,"LACSON, PING (PDR)",PDR,2134,8.78 %
REGION IV-A,CAVITE,AMADEO,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,898,3.69 %
REGION IV-A,CAVITE,AMADEO,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,293,1.20 %
REGION IV-A,CAVITE,AMADEO,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,35,0.14 %
REGION IV-A,CAVITE,AMADEO,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,32,0.13 %
REGION IV-A,CAVITE,AMADEO,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,19,0.07 %
REGION IV-A,CAVITE,AMADEO,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,11,0.04 %
REGION IV-A,CAVITE,AMADEO,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,7,0.02 %
REGION IV-A,CAVITE,AMADEO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,12321,51.56 %
REGION IV-A,CAVITE,AMADEO,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,5537,23.17 %
REGION IV-A,CAVITE,AMADEO,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,4567,19.11 %
REGION IV-A,CAVITE,AMADEO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1320,5.52 %
REGION IV-A,CAVITE,AMADEO,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,69,0.28 %
