region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,4478,3.4 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,217,0.16 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,183,0.14 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,297,0.23 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,8355,6.34 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1955,1.48 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,246,0.19 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,990,0.75 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,4820,3.66 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1228,0.93 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3610,2.74 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,4131,3.13 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,2328,1.77 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,112,0.08 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,167,0.13 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,2260,1.71 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1523,1.16 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,5324,4.04 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,217,0.16 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,908,0.69 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,2042,1.55 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,3831,2.91 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,239,0.18 %
REGION IV-A,LAGUNA,MAJAYJAY,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,226,0.17 %
