region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,TADIAN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2583,3.66 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,TADIAN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,151,0.21 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,TADIAN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,94,0.13 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,TADIAN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,143,0.2 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,TADIAN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2161,3.06 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,TADIAN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,190,0.27 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,TADIAN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,143,0.2 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,TADIAN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,144,0.2 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,TADIAN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2086,2.96 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,TADIAN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,832,1.18 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,TADIAN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1816,2.58 %
CORDILLERA ADMINISTRATIVE REGION,MOUNTAIN PROVINCE,TADIAN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1417,2.01 %
