region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,SPECIAL GEOGRAPHIC AREA,TUGUNAN,SENATOR,1,"ABALOS, BENHUR",PFP,349,0.84 %
BARMM,SPECIAL GEOGRAPHIC AREA,TUGUNAN,SENATOR,2,"ADONIS, JEROME",MKBYN,121,0.29 %
BARMM,SPECIAL GEOGRAPHIC AREA,TUGUNAN,SENATOR,3,"AMAD, WILSON",IND,185,0.44 %
BARMM,SPECIAL GEOGRAPHIC AREA,TUGUNAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,126,0.3 %
BARMM,SPECIAL GEOGRAPHIC AREA,TUGUNAN,SENATOR,5,"AQUINO, BAM",KNP,780,1.87 %
BARMM,SPECIAL GEOGRAPHIC AREA,TUGUNAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,97,0.23 %
BARMM,SPECIAL GEOGRAPHIC AREA,TUGUNAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,126,0.3 %
BARMM,SPECIAL GEOGRAPHIC AREA,TUGUNAN,SENATOR,8,"BALLON, ROBERTO",IND,119,0.29 %
BARMM,SPECIAL GEOGRAPHIC AREA,TUGUNAN,SENATOR,9,"BINAY, ABBY",NPC,657,1.58 %
BARMM,SPECIAL GEOGRAPHIC AREA,TUGUNAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2859,6.86 %
BARMM,SPECIAL GEOGRAPHIC AREA,TUGUNAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,772,1.85 %
BARMM,SPECIAL GEOGRAPHIC AREA,TUGUNAN,SENATOR,12,"BOSITA, COLONEL",IND,383,0.92 %
BARMM,SPECIAL GEOGRAPHIC AREA,TUGUNAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,109,0.26 %
BARMM,SPECIAL GEOGRAPHIC AREA,TUGUNAN,SENATOR,14,"CABONEGRO, ROY",DPP,93,0.22 %
BARMM,SPECIAL GEOGRAPHIC AREA,TUGUNAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,111,0.27 %
