region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,SOUTH COTABATO,SANTO NIÑO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,48,0.23 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,31,0.14 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,610,2.94 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,41,0.19 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,343,1.65 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,40,0.19 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,13565,65.44 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,102,0.50 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,38,0.18 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,23,0.11 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,14065,69.14 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,64,0.31 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,360,1.76 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,2860,14.06 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,56,0.27 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2773,13.63 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,386,0.22 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,440,0.25 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,226,0.13 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,602,0.34 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,237,0.13 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1488,0.86 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,295,0.17 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,4846,2.80 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,487,0.28 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,683,0.39 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,5119,2.96 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,212,0.12 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,311,0.17 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,9145,5.28 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,453,0.26 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1509,0.87 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,208,0.12 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,1873,1.08 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1601,0.92 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,236,0.13 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,2449,1.41 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,8503,4.91 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,3868,2.23 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,186,0.10 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,7441,4.30 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,735,0.42 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,8923,5.16 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,159,0.09 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,3870,2.23 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,8383,4.84 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,3086,1.78 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,599,0.34 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,4705,2.72 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,5928,3.42 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,265,0.15 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,324,0.18 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,304,0.17 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,1711,0.98 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,415,0.24 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,10598,6.12 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,214,0.12 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,188,0.10 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,1548,0.89 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,1738,1.00 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,439,0.25 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,220,0.12 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,244,0.14 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,1633,0.94 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,11031,6.37 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,1406,0.81 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,1617,0.93 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,5098,2.94 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,180,0.10 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,4492,2.59 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,168,0.09 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,633,0.36 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,3898,2.25 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,3543,2.04 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,8980,5.19 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,140,0.08 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,7416,4.28 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,5885,3.40 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,361,0.20 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,9029,5.22 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,17,0.12 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,"MEMBER, HOUSE OF REPRESENTATIVES SOUTH COTABATO - SECOND LEGDIST",1,"AVANCE-FUENTES, DAISY",NP,11189,54.83 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,"MEMBER, HOUSE OF REPRESENTATIVES SOUTH COTABATO - SECOND LEGDIST",2,"BICLAR, EFREN",IND,33,0.16 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,"MEMBER, HOUSE OF REPRESENTATIVES SOUTH COTABATO - SECOND LEGDIST",3,"DUMANDAGAN, DANNY",IND,100,0.49 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,"MEMBER, HOUSE OF REPRESENTATIVES SOUTH COTABATO - SECOND LEGDIST",4,"FIGUEROA, BENJAMIN JR",PROMDI,295,1.44 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,"MEMBER, HOUSE OF REPRESENTATIVES SOUTH COTABATO - SECOND LEGDIST",5,"MIGUEL, PETER",PFP,8786,43.06 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,PROVINCIAL GOVERNOR SOUTH COTABATO,1,"BADAYOS, PASTOR RAMIR",IND,69,0.33 %
