region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,SOUTH COTABATO,SANTO NIÑO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,13565,65.44 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,4153,20.03 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1854,8.94 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,610,2.94 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,343,1.65 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,48,0.23 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,41,0.19 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,PRESIDENT PHILIPPINES,8,"MONTEMAYOR, JOSE JR. (DPP)",DPP,41,0.19 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,40,0.19 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,PRESIDENT PHILIPPINES,10,"DE GUZMAN, LEODY (PLM)",PLM,31,0.14 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,14065,69.14 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,2860,14.06 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,2773,13.63 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,360,1.76 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,102,0.50 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,64,0.31 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,56,0.27 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,38,0.18 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,23,0.11 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,11031,6.37 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,10598,6.12 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,9145,5.28 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,4,"ZUBIRI, MIGZ (IND)",IND,9029,5.22 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,5,"TULFO, IDOL RAFFY (IND)",IND,8980,5.19 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,6,"ESTRADA, JINGGOY (PMP)",PMP,8923,5.16 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,7,"EJERCITO, JV ESTRADA (NPC)",NPC,8503,4.91 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,8383,4.84 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,9,"ESCUDERO, CHIZ (NPC)",NPC,7441,4.30 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,10,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,7416,4.28 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,11,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,5928,3.42 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,12,"VILLAR, MARK (NP)",NP,5885,3.40 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,13,"BINAY, JOJO (UNA)",UNA,5119,2.96 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,14,"PIÑOL, MANNY (NPC)",NPC,5098,2.94 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,15,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,4846,2.80 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,16,"HONASAN, GRINGO (IND)",IND,4705,2.72 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,17,"ROQUE, HARRY SPOX (PRP)",PRP,4492,2.59 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,18,"TEODORO, GIBO (PRP)",PRP,3898,2.25 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,19,"GADON, LARRY (KBL)",KBL,3870,2.23 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,20,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,3868,2.23 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,21,"TRILLANES, ANTONIO IV (LP)",LP,3543,2.04 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,22,"GORDON, WOW DICK (BVNP)",BVNP,3086,1.78 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,23,"DIOKNO, CHEL (KANP)",KANP,2449,1.41 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,24,"DE LIMA, LEILA (LP)",LP,1873,1.08 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,25,"MARCOS, FRANCIS LEO (IND)",IND,1738,1.00 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,26,"LACSON, KUYA ALEX (KP)",KP,1711,0.98 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,27,"PADILLA, DRA. MINGUITA (PDR)",PDR,1633,0.94 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,28,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,1617,0.93 %
REGION XII,SOUTH COTABATO,SANTO NIÑO,SENATOR PHILIPPINES,29,"DEL ROSARIO, MONSOUR (PDR)",PDR,1601,0.92 %
