region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,SOUTH COTABATO,T'BOLI,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,28051,60.81 %
REGION XII,SOUTH COTABATO,T'BOLI,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,13990,30.33 %
REGION XII,SOUTH COTABATO,T'BOLI,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,2694,5.84 %
REGION XII,SOUTH COTABATO,T'BOLI,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,345,0.74 %
REGION XII,SOUTH COTABATO,T'BOLI,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,301,0.65 %
REGION XII,SOUTH COTABATO,T'BOLI,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,178,0.38 %
REGION XII,SOUTH COTABATO,T'BOLI,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,161,0.34 %
REGION XII,SOUTH COTABATO,T'BOLI,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,159,0.34 %
REGION XII,SOUTH COTABATO,T'BOLI,PRESIDENT PHILIPPINES,9,"ABELLA, ERNIE (IND)",IND,150,0.32 %
REGION XII,SOUTH COTABATO,T'BOLI,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,95,0.20 %
REGION XII,SOUTH COTABATO,T'BOLI,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,35628,80.58 %
REGION XII,SOUTH COTABATO,T'BOLI,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,3050,6.89 %
REGION XII,SOUTH COTABATO,T'BOLI,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,3048,6.89 %
REGION XII,SOUTH COTABATO,T'BOLI,VICE PRESIDENT PHILIPPINES,4,"LOPEZ, MANNY SD (WPP)",WPP,864,1.95 %
REGION XII,SOUTH COTABATO,T'BOLI,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,528,1.19 %
REGION XII,SOUTH COTABATO,T'BOLI,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE (AKSYON)",AKSYON,384,0.86 %
REGION XII,SOUTH COTABATO,T'BOLI,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,377,0.85 %
REGION XII,SOUTH COTABATO,T'BOLI,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,218,0.49 %
REGION XII,SOUTH COTABATO,T'BOLI,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,112,0.25 %
REGION XII,SOUTH COTABATO,T'BOLI,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,29247,9.16 %
REGION XII,SOUTH COTABATO,T'BOLI,SENATOR PHILIPPINES,2,"ESTRADA, JINGGOY (PMP)",PMP,17631,5.52 %
REGION XII,SOUTH COTABATO,T'BOLI,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,17428,5.46 %
REGION XII,SOUTH COTABATO,T'BOLI,SENATOR PHILIPPINES,4,"TULFO, IDOL RAFFY (IND)",IND,16241,5.09 %
REGION XII,SOUTH COTABATO,T'BOLI,SENATOR PHILIPPINES,5,"EJERCITO, JV ESTRADA (NPC)",NPC,14649,4.59 %
REGION XII,SOUTH COTABATO,T'BOLI,SENATOR PHILIPPINES,6,"CAYETANO, ALAN PETER (IND)",IND,14163,4.44 %
REGION XII,SOUTH COTABATO,T'BOLI,SENATOR PHILIPPINES,7,"ZUBIRI, MIGZ (IND)",IND,12777,4.00 %
REGION XII,SOUTH COTABATO,T'BOLI,SENATOR PHILIPPINES,8,"BINAY, JOJO (UNA)",UNA,12089,3.79 %
REGION XII,SOUTH COTABATO,T'BOLI,SENATOR PHILIPPINES,9,"VILLAR, MARK (NP)",NP,11623,3.64 %
REGION XII,SOUTH COTABATO,T'BOLI,SENATOR PHILIPPINES,10,"GATCHALIAN, WIN (NPC)",NPC,11372,3.56 %
REGION XII,SOUTH COTABATO,T'BOLI,SENATOR PHILIPPINES,11,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,10085,3.16 %
REGION XII,SOUTH COTABATO,T'BOLI,SENATOR PHILIPPINES,12,"ESCUDERO, CHIZ (NPC)",NPC,8850,2.77 %
REGION XII,SOUTH COTABATO,T'BOLI,SENATOR PHILIPPINES,13,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,8484,2.65 %
REGION XII,SOUTH COTABATO,T'BOLI,SENATOR PHILIPPINES,14,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,7808,2.44 %
REGION XII,SOUTH COTABATO,T'BOLI,SENATOR PHILIPPINES,15,"ROQUE, HARRY SPOX (PRP)",PRP,6944,2.17 %
REGION XII,SOUTH COTABATO,T'BOLI,SENATOR PHILIPPINES,16,"TEODORO, GIBO (PRP)",PRP,6896,2.16 %
