region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO DEL SUR,BANSALAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,31266,84.47 %
REGION XI,DAVAO DEL SUR,BANSALAN,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,3045,8.22 %
REGION XI,DAVAO DEL SUR,BANSALAN,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,1654,4.46 %
REGION XI,DAVAO DEL SUR,BANSALAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,381,1.02 %
REGION XI,DAVAO DEL SUR,BANSALAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,302,0.81 %
REGION XI,DAVAO DEL SUR,BANSALAN,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,83,0.22 %
REGION XI,DAVAO DEL SUR,BANSALAN,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,82,0.22 %
REGION XI,DAVAO DEL SUR,BANSALAN,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,77,0.20 %
REGION XI,DAVAO DEL SUR,BANSALAN,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,64,0.17 %
REGION XI,DAVAO DEL SUR,BANSALAN,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,56,0.15 %
REGION XI,DAVAO DEL SUR,BANSALAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,33575,92.32 %
REGION XI,DAVAO DEL SUR,BANSALAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,1301,3.57 %
REGION XI,DAVAO DEL SUR,BANSALAN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,840,2.30 %
REGION XI,DAVAO DEL SUR,BANSALAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,202,0.55 %
REGION XI,DAVAO DEL SUR,BANSALAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,108,0.29 %
REGION XI,DAVAO DEL SUR,BANSALAN,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,105,0.28 %
REGION XI,DAVAO DEL SUR,BANSALAN,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,105,0.28 %
REGION XI,DAVAO DEL SUR,BANSALAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,76,0.20 %
REGION XI,DAVAO DEL SUR,BANSALAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,55,0.15 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,25480,8.85 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,17027,5.91 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,16619,5.77 %
REGION XI,DAVAO DEL SUR,BANSALAN,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,15048,5.22 %
