region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,120,0.37 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,85,0.26 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,353,1.11 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,88,0.27 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,213,0.67 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,52,0.16 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,26596,83.96 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,173,0.55 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,102,0.32 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,55,0.17 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,28770,92.97 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,127,0.41 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,121,0.39 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,619,2.00 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,93,0.30 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,884,2.85 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,452,0.21 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,554,0.26 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,379,0.17 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,503,0.23 %
REGION XI,DAVAO ORIENTAL,GOVERNOR GENEROSO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,360,0.17 %
