region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,11830,61.26 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,4622,23.93 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,2096,10.85 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,257,1.33 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,PRESIDENT PHILIPPINES,5,"ABELLA, ERNIE (IND)",IND,129,0.66 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,PRESIDENT PHILIPPINES,6,"LACSON, PING (PDR)",PDR,123,0.63 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,80,0.41 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,80,0.41 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,59,0.30 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,32,0.16 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,13962,76.09 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,1807,9.84 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,1783,9.71 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,VICE PRESIDENT PHILIPPINES,4,"LOPEZ, MANNY SD (WPP)",WPP,209,1.13 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,VICE PRESIDENT PHILIPPINES,5,"ONG, DOC WILLIE (AKSYON)",AKSYON,192,1.04 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,VICE PRESIDENT PHILIPPINES,6,"ATIENZA, LITO (PROMDI)",PROMDI,172,0.93 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,97,0.52 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,79,0.43 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,48,0.26 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,12379,9.52 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,SENATOR PHILIPPINES,2,"ESTRADA, JINGGOY (PMP)",PMP,8642,6.64 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,7247,5.57 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,SENATOR PHILIPPINES,4,"LEGARDA, LOREN (NPC)",NPC,7124,5.47 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,SENATOR PHILIPPINES,5,"VILLAR, MARK (NP)",NP,6642,5.10 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,SENATOR PHILIPPINES,6,"EJERCITO, JV ESTRADA (NPC)",NPC,6618,5.09 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,SENATOR PHILIPPINES,7,"CAYETANO, ALAN PETER (IND)",IND,6548,5.03 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,5777,4.44 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,5566,4.28 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,SENATOR PHILIPPINES,10,"BINAY, JOJO (UNA)",UNA,5116,3.93 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,SENATOR PHILIPPINES,11,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,4547,3.49 %
REGION XII,SULTAN KUDARAT,SEN. NINOY AQUINO,SENATOR PHILIPPINES,12,"ESCUDERO, CHIZ (NPC)",NPC,4296,3.30 %
