region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,713,0.8 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,94,0.1 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,102,0.11 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,103,0.11 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2481,2.77 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,296,0.33 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,116,0.13 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,252,0.28 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1549,1.73 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,5012,5.59 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1789,2 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1153,1.29 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,340,0.38 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,72,0.08 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,112,0.12 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,333,0.37 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,258,0.29 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2248,2.51 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,51,0.06 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,277,0.31 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,313,0.35 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,7887,8.8 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,55,0.06 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,107,0.12 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,667,0.74 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,56,0.06 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,83,0.09 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,8571,9.56 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,141,0.16 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,4158,4.64 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1252,1.4 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,48,0.05 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,2112,2.36 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,4278,4.77 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,2042,2.28 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,70,0.08 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,46,0.05 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,4495,5.01 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,2178,2.43 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,195,0.22 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,117,0.13 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,2762,3.08 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,421,0.47 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,273,0.3 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,845,0.94 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,101,0.11 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,29,0.03 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,72,0.08 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1207,1.35 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,1319,1.47 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,1743,1.94 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,764,0.85 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,2765,3.08 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,447,0.5 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,1788,1.99 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,3591,4.01 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,48,0.05 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,4525,5.05 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,1846,2.06 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,68,0.08 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,1186,1.32 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,1278,1.43 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,1911,2.13 %
REGION VII,BOHOL,LOAY,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,84,0.09 %
