region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS ORIENTAL,ALUBIJID,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,12282,68.69 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,3122,17.46 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1896,10.60 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,320,1.78 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,108,0.60 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,57,0.31 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,38,0.21 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,23,0.12 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,21,0.11 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,11,0.06 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,14067,83.73 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,1669,9.93 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,692,4.11 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,126,0.75 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,95,0.56 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,72,0.42 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,32,0.19 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,28,0.16 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,19,0.11 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,9479,7.60 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,SENATOR PHILIPPINES,2,"ZUBIRI, MIGZ (IND)",IND,8874,7.12 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,7664,6.14 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,6898,5.53 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,SENATOR PHILIPPINES,5,"ESCUDERO, CHIZ (NPC)",NPC,6468,5.18 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,SENATOR PHILIPPINES,6,"CAYETANO, ALAN PETER (IND)",IND,6272,5.03 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,6085,4.88 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,SENATOR PHILIPPINES,8,"ESTRADA, JINGGOY (PMP)",PMP,5875,4.71 %
REGION X,MISAMIS ORIENTAL,ALUBIJID,SENATOR PHILIPPINES,9,"TULFO, IDOL RAFFY (IND)",IND,5850,4.69 %
