region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS ORIENTAL,LAGUINDINGAN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,13175,76.92 %
REGION X,MISAMIS ORIENTAL,LAGUINDINGAN,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1891,11.04 %
REGION X,MISAMIS ORIENTAL,LAGUINDINGAN,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,1463,8.54 %
REGION X,MISAMIS ORIENTAL,LAGUINDINGAN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,314,1.83 %
REGION X,MISAMIS ORIENTAL,LAGUINDINGAN,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,137,0.79 %
REGION X,MISAMIS ORIENTAL,LAGUINDINGAN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,46,0.26 %
REGION X,MISAMIS ORIENTAL,LAGUINDINGAN,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,36,0.21 %
REGION X,MISAMIS ORIENTAL,LAGUINDINGAN,PRESIDENT PHILIPPINES,8,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,28,0.16 %
REGION X,MISAMIS ORIENTAL,LAGUINDINGAN,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,19,0.11 %
REGION X,MISAMIS ORIENTAL,LAGUINDINGAN,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,19,0.11 %
REGION X,MISAMIS ORIENTAL,LAGUINDINGAN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,14249,86.90 %
REGION X,MISAMIS ORIENTAL,LAGUINDINGAN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,912,5.56 %
REGION X,MISAMIS ORIENTAL,LAGUINDINGAN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,879,5.36 %
REGION X,MISAMIS ORIENTAL,LAGUINDINGAN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,132,0.80 %
REGION X,MISAMIS ORIENTAL,LAGUINDINGAN,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,73,0.44 %
REGION X,MISAMIS ORIENTAL,LAGUINDINGAN,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,68,0.41 %
REGION X,MISAMIS ORIENTAL,LAGUINDINGAN,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,37,0.22 %
REGION X,MISAMIS ORIENTAL,LAGUINDINGAN,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,24,0.14 %
REGION X,MISAMIS ORIENTAL,LAGUINDINGAN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,22,0.13 %
