region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS ORIENTAL,LIBERTAD,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,6127,70.57 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,1094,12.60 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1041,11.99 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,274,3.15 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,75,0.86 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,PRESIDENT PHILIPPINES,6,"MONTEMAYOR, JOSE JR. (DPP)",DPP,19,0.21 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,17,0.19 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,14,0.16 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,12,0.13 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,8,0.09 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,6884,84.26 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,702,8.59 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,375,4.59 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,106,1.29 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,36,0.44 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,28,0.34 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,21,0.25 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,11,0.13 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,6,0.07 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,4620,7.89 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,2,"ZUBIRI, MIGZ (IND)",IND,3697,6.31 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,3319,5.67 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,4,"LEGARDA, LOREN (NPC)",NPC,3258,5.56 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,5,"CAYETANO, ALAN PETER (IND)",IND,2865,4.89 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,6,"VILLAR, MARK (NP)",NP,2787,4.76 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,2685,4.58 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,8,"ESTRADA, JINGGOY (PMP)",PMP,2660,4.54 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,9,"ESCUDERO, CHIZ (NPC)",NPC,2456,4.19 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,10,"EJERCITO, JV ESTRADA (NPC)",NPC,2445,4.17 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,11,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,2227,3.80 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,12,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,1992,3.40 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,13,"ROQUE, HARRY SPOX (PRP)",PRP,1836,3.13 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,14,"BINAY, JOJO (UNA)",UNA,1756,3.00 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,15,"TEODORO, GIBO (PRP)",PRP,1703,2.91 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,16,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,1492,2.54 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,1406,2.40 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,18,"GADON, LARRY (KBL)",KBL,1338,2.28 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,19,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1289,2.20 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,20,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,806,1.37 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,21,"GORDON, WOW DICK (BVNP)",BVNP,752,1.28 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,22,"TRILLANES, ANTONIO IV (LP)",LP,698,1.19 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,23,"PIÑOL, MANNY (NPC)",NPC,674,1.15 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,24,"LACSON, KUYA ALEX (KP)",KP,670,1.14 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,25,"DIOKNO, CHEL (KANP)",KANP,639,1.09 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,26,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,626,1.06 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,27,"MARCOS, FRANCIS LEO (IND)",IND,623,1.06 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,28,"PADILLA, DRA. MINGUITA (PDR)",PDR,592,1.01 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,29,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,560,0.95 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,30,"DEL ROSARIO, MONSOUR (PDR)",PDR,549,0.93 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,31,"COLMENARES, NERI (MKBYN)",MKBYN,497,0.84 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,32,"DE LIMA, LEILA (LP)",LP,469,0.80 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,33,"GUTOC, SAMIRA (AKSYON)",AKSYON,465,0.79 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,34,"BALITA, CARL (AKSYON)",AKSYON,455,0.77 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,35,"SISON, JOPET (AKSYON)",AKSYON,395,0.67 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,36,"BELGICA, GRECO (PDDS)",PDDS,218,0.37 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,37,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,210,0.35 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,38,"BAGUILAT, TEDDY (LP)",LP,204,0.34 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,39,"ESPIRITU, LUKE (PLM)",PLM,169,0.28 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,40,"CHAVEZ, MELCHOR (WPP)",WPP,155,0.26 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,41,"LIM, ARIEL (IND)",IND,152,0.25 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,42,"LANGIT, REY (PDPLBN)",PDPLBN,127,0.21 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,43,"OLARTE, ATTY/DR. LEO (BIGKIS)",BIGKIS,115,0.19 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,44,"BARBO, LUTZ (PDPLBN)",PDPLBN,114,0.19 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,45,"LABOG, ELMER (MKBYN)",MKBYN,114,0.19 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,46,"ZUBIAGA, CARMEN (IND)",IND,114,0.19 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,47,"ALBANI, IBRAHIM (WPP)",WPP,113,0.19 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,48,"AFUANG, ABNER (IND)",IND,105,0.17 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,49,"MATULA, SONNY (IND)",IND,104,0.17 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,50,"BAILEN, AGNES (IND)",IND,99,0.16 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,51,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,99,0.16 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,52,"RICABLANCA, WILLIE JR. (PM)",PM,94,0.16 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,53,"JAVELLANA, RJ (IND)",IND,91,0.15 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,54,"DIAZ, DING (PPP)",PPP,90,0.15 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,55,"EREÑO, BRO. ERNIE (PM)",PM,85,0.14 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,56,"MALLILLIN, EMILY (PPM)",PPM,85,0.14 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,57,"CABONEGRO, ROY (PLM)",PLM,80,0.13 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,58,"ARRANZA, MANG JESS (IND)",IND,79,0.13 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,59,"D'ANGELO, DAVID (PLM)",PLM,77,0.13 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,60,"MINDALANO-ADAM,MARIETA(KTPNAN)",KTPNAN,72,0.12 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,61,"KIRAM, NUR-MAHAL (IND)",IND,69,0.11 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,62,"SAHIDULLA, LADY ANNE (PDDS)",PDDS,61,0.10 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,63,"VALEROS, REY (IND)",IND,58,0.09 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,SENATOR PHILIPPINES,64,"FALCONE, BAL FALCON (DPP)",DPP,57,0.09 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,PROVINCIAL GOVERNOR MISAMIS ORIENTAL,1,"UY, JULIETTE (NUP)",NUP,3856,45.28 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,PROVINCIAL GOVERNOR MISAMIS ORIENTAL,2,"UNABIA, PETER (LAKAS)",LAKAS,3346,39.29 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,PROVINCIAL GOVERNOR MISAMIS ORIENTAL,3,"MORENO, OCA (PROMDI)",PROMDI,1179,13.84 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,PROVINCIAL GOVERNOR MISAMIS ORIENTAL,4,"MAGALLANES, CYNTHIA MARY (IND)",IND,96,1.12 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,PROVINCIAL GOVERNOR MISAMIS ORIENTAL,5,"PO, MANUEL (IND)",IND,20,0.23 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,PROVINCIAL GOVERNOR MISAMIS ORIENTAL,6,"SABUERO, ELLEN (IND)",IND,18,0.21 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,PROVINCIAL VICE-GOVERNOR MISAMIS ORIENTAL,1,"PELAEZ, JIGJAG (PADAYN)",PADAYN,3645,49.49 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,PROVINCIAL VICE-GOVERNOR MISAMIS ORIENTAL,2,"PELAEZ, JOEY (UNA)",UNA,2937,39.88 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,PROVINCIAL VICE-GOVERNOR MISAMIS ORIENTAL,3,"HERNANDEZ, AYI (PROMDI)",PROMDI,659,8.94 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,PROVINCIAL VICE-GOVERNOR MISAMIS ORIENTAL,4,"BINGCOY, LEONARDO (PDSP)",PDSP,123,1.67 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,"MEMBER, SANGGUNIANG PANLALAWIGAN MISAMIS ORIENTAL - SECOND PROVDIST",1,"EMANO, SAY-SAY  (PADAYN)",PADAYN,3937,12.87 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,"MEMBER, SANGGUNIANG PANLALAWIGAN MISAMIS ORIENTAL - SECOND PROVDIST",2,"ACAIN, PANGKY (NUP)",NUP,3690,12.06 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,"MEMBER, SANGGUNIANG PANLALAWIGAN MISAMIS ORIENTAL - SECOND PROVDIST",3,"SABAL, BOBOY (PADAYN)",PADAYN,3265,10.67 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,"MEMBER, SANGGUNIANG PANLALAWIGAN MISAMIS ORIENTAL - SECOND PROVDIST",4,"YASAY, DEXTER (PADAYN)",PADAYN,3173,10.37 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,"MEMBER, SANGGUNIANG PANLALAWIGAN MISAMIS ORIENTAL - SECOND PROVDIST",5,"MUGOT, JESSA (NUP)",NUP,3001,9.81 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,"MEMBER, SANGGUNIANG PANLALAWIGAN MISAMIS ORIENTAL - SECOND PROVDIST",6,"EMANO, PRINCESS (NUP)",NUP,2939,9.60 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,"MEMBER, SANGGUNIANG PANLALAWIGAN MISAMIS ORIENTAL - SECOND PROVDIST",7,"ACTUB, SOLID OLIVIER (NUP)",NUP,2496,8.16 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,"MEMBER, SANGGUNIANG PANLALAWIGAN MISAMIS ORIENTAL - SECOND PROVDIST",8,"LIM, ANGEL JR. (NUP)",NUP,2170,7.09 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,"MEMBER, SANGGUNIANG PANLALAWIGAN MISAMIS ORIENTAL - SECOND PROVDIST",9,"ABEJO, LEONCIO (PADAYN)",PADAYN,2138,6.99 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,"MEMBER, SANGGUNIANG PANLALAWIGAN MISAMIS ORIENTAL - SECOND PROVDIST",10,"UBAUB, OLIVER (PROMDI)",PROMDI,1009,3.29 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,"MEMBER, SANGGUNIANG PANLALAWIGAN MISAMIS ORIENTAL - SECOND PROVDIST",11,"JARALES, FERMIN (AKSYON)",AKSYON,579,1.89 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,"MEMBER, SANGGUNIANG PANLALAWIGAN MISAMIS ORIENTAL - SECOND PROVDIST",12,"JARDIN, JESUS (PROMDI)",PROMDI,534,1.74 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,"MEMBER, SANGGUNIANG PANLALAWIGAN MISAMIS ORIENTAL - SECOND PROVDIST",13,"CASIÑO-RIVERA, CEL (PROMDI)",PROMDI,393,1.28 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,"MEMBER, SANGGUNIANG PANLALAWIGAN MISAMIS ORIENTAL - SECOND PROVDIST",14,"MACASARTE, FELIXBERTO (PROMDI)",PROMDI,392,1.28 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,"MEMBER, SANGGUNIANG PANLALAWIGAN MISAMIS ORIENTAL - SECOND PROVDIST",15,"BENAVIDEZ, DODONG (PROMDI)",PROMDI,299,0.97 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,"MEMBER, SANGGUNIANG PANLALAWIGAN MISAMIS ORIENTAL - SECOND PROVDIST",16,"LLANITA, EDIE (IND)",IND,227,0.74 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,"MEMBER, SANGGUNIANG PANLALAWIGAN MISAMIS ORIENTAL - SECOND PROVDIST",17,"ZAYAS, MAR (IND)",IND,227,0.74 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,"MEMBER, SANGGUNIANG PANLALAWIGAN MISAMIS ORIENTAL - SECOND PROVDIST",18,"LAJOT, DOC DORWIN (PROMDI)",PROMDI,116,0.37 %
REGION X,MISAMIS ORIENTAL,LIBERTAD,"MEMBER, HOUSE OF REPRESENTATIVES MISAMIS ORIENTAL - SECOND LEGDIST",1,"EMANO, BAMBI (PADAYN)",PADAYN,4476,53.20 %
