region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS ORIENTAL,BALINGASAG,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,29977,73.21 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,4723,11.53 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,4175,10.19 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1270,3.10 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,405,0.98 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,127,0.31 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,94,0.22 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,80,0.19 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,47,0.11 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,44,0.10 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,33664,84.69 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,3345,8.41 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,1643,4.13 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,474,1.19 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,215,0.54 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,153,0.38 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,103,0.25 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,100,0.25 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,50,0.12 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,22506,7.22 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,2,"ZUBIRI, MIGZ (IND)",IND,21104,6.77 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,17585,5.64 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,16727,5.36 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,5,"TULFO, IDOL RAFFY (IND)",IND,16629,5.33 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,6,"ESTRADA, JINGGOY (PMP)",PMP,14432,4.63 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,14418,4.62 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,8,"VILLAR, MARK (NP)",NP,14281,4.58 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,9,"EJERCITO, JV ESTRADA (NPC)",NPC,13134,4.21 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,10,"ESCUDERO, CHIZ (NPC)",NPC,12547,4.02 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,11,"TEODORO, GIBO (PRP)",PRP,11191,3.59 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,12,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,10530,3.37 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,13,"ROQUE, HARRY SPOX (PRP)",PRP,10449,3.35 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,14,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,9144,2.93 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,8987,2.88 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,16,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,8856,2.84 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,8026,2.57 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,18,"GADON, LARRY (KBL)",KBL,7420,2.38 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,19,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,5596,1.79 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,20,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,4942,1.58 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,21,"GORDON, WOW DICK (BVNP)",BVNP,4184,1.34 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,22,"MARCOS, FRANCIS LEO (IND)",IND,4075,1.30 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,23,"DIOKNO, CHEL (KANP)",KANP,3698,1.18 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR PHILIPPINES,24,"TRILLANES, ANTONIO IV (LP)",LP,3656,1.17 %
